,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
7369,7741,130826418,2015-04-03 04:14:34,-75.23222,4.43889,Bogota Bogota COL,-74.08532149999999,4.5471167999999995,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,03,04,14,34
7393,7767,2598806738,2015-04-03 04:30:42,-75.6920589,4.5395252,Bogota Bogota COL,-74.1163712,4.5267101,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,03,04,30,42
7402,7777,486059249,2015-04-03 04:14:02,-73.30295179999999,6.2632084,Bucaramanga Santander COL,-74.21477900000001,4.586863200000001,Bogota Bogota COL,241.0,630,-73.28507657442431,6.229321291244645,-74.23992739288482,4.507788126321032,2015,04,03,04,14,02
7474,7853,544728934,2015-04-03 04:44:29,-75.64026240000001,6.1769584,Pereira Risaralda COL,-74.091771,4.6079186,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,04,44,29
9096,9564,1066908432,2015-04-03 04:19:26,-75.64849040000001,6.1835455999999995,Medellin Antioquia COL,-75.58510720000001,6.2074685,Ibague Tolima COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,03,04,19,26
7366,7738,2611881038,2015-04-03 04:52:17,-75.2340883,4.4244424,Bogota Bogota COL,-75.5827078,6.2994711,Bucaramanga Santander COL,113.0,993,-75.2436355128686,4.478220611342182,-75.5963807304863,6.268681718686395,2015,04,03,04,52,17
9128,9597,327578256,2015-04-03 04:18:26,-74.1319036,4.5956758,Bogota Bogota COL,-74.092042,4.7014152000000005,Pasto Narino COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,18,26
11008,11579,714572983,2015-04-03 04:54:21,-74.06741540000002,4.6597918,Bogota Bogota COL,-74.05429959,4.68589743,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,54,21
11021,11592,12540102,2015-04-03 04:13:22,-74.09416426,4.70080528,Cali Valle del Cauca COL,-74.1560911,4.5944816,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,13,22
11031,11604,543810771,2015-04-03 04:40:56,-75.4980351,5.0537721,Medellin Antioquia COL,-74.06079659999999,4.6550552000000005,San Martin Meta COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,03,04,40,56
11032,11605,285115833,2015-04-03 04:21:49,-74.07668632,4.85053842,Tunja Boyaca COL,-74.19981440000001,4.6008419,Pereira Risaralda COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,03,04,21,49
11041,11616,255166604,2015-04-03 04:10:27,-75.5734134,6.3380475999999994,Medellin Antioquia COL,-75.191346,4.4510761,Santander COL,1011.0,113,-75.59216402524953,6.359544307473867,-75.2436355128686,4.478220611342182,2015,04,03,04,10,27
11062,11637,202784030,2015-04-03 04:30:12,-74.1167091,4.7567731,Popayan Cauca COL,-75.1756073,4.4374719,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,04,30,12
11070,11646,153252121,2015-04-03 04:03:34,-75.5676127,6.346292299999999,Bucaramanga Santander COL,-74.1239972,4.6967986,Medellin Antioquia COL,1011.0,969,-75.59216402524953,6.359544307473867,-74.22253303502151,4.282038647965294,2015,04,03,04,03,34
11083,11659,322140423,2015-04-03 04:34:04,-74.06666573,4.63745618,Sogamoso Boyaca COL,-75.8495714,8.8043963,Bogota Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,03,04,34,04
10993,11562,2419187833,2015-04-03 04:35:19,-74.18123409999998,5.1640868,Bogota Bogota COL,-74.1242345,4.557779599999999,Medellin Antioquia COL,608.0,969,-74.17452936368916,5.168138310484694,-74.22253303502151,4.282038647965294,2015,04,03,04,35,19
11094,11671,479092224,2015-04-03 04:11:44,-74.0417954,4.6960138,Ibague Tolima COL,-75.2386316,4.4273176,Bucaramanga Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,04,11,44
11102,11679,1702753092,2015-04-03 04:31:52,-74.62905140000001,8.5420908,Cucuta Norte de Santander COL,-72.5209993,7.938915799999999,Bogota Bogota COL,172.0,299,-74.73422205685239,8.561627193640135,-72.4771775980177,8.077703944981124,2015,04,03,04,31,52
11107,11684,315903524,2015-04-03 04:40:21,-74.05578006,4.66771607,Bogota COL,-74.2025697,4.605163500000001,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,40,21
11117,11695,132332228,2015-04-03 04:48:15,-75.56159709999999,6.272545,Bogota Bogota COL,-74.04802959999999,4.7665583,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,04,48,15
11122,11700,1553199667,2015-04-03 04:58:45,-75.5609511,6.2530893,Bogota Bogota COL,-75.5466435,6.3446636,Pereira Risaralda COL,993.0,1011,-75.5963807304863,6.268681718686395,-75.59216402524953,6.359544307473867,2015,04,03,04,58,45
11123,11701,202784030,2015-04-03 04:56:08,-74.1167533,4.7567394,Bogota Bogota COL,-74.03574858,4.72748821,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,56,08
11125,11703,51176716,2015-04-03 04:22:07,-74.088726,4.566441,Armenia Quindio COL,-74.0806233,4.646454599999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,22,07
11143,11722,407998237,2015-04-03 04:40:24,-74.1478692,4.639166,Bogota Bogota COL,-74.1670909,4.6092085,Sucre COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,40,24
11170,11752,3066965122,2015-04-03 04:30:10,-75.63866440000001,6.143633400000001,Bogota Bogota COL,-75.2278731,4.4411587,Chiquinquira Boyaca COL,1056.0,113,-75.64363213511491,6.138750491541997,-75.2436355128686,4.478220611342182,2015,04,03,04,30,10
11101,11678,1526381899,2015-04-03 04:21:03,-74.0572427,4.723108,Medellin Antioquia COL,-74.038332,4.7333416,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,21,03
10959,11527,1023179748,2015-04-03 04:43:19,-73.94236740000001,4.9053246,Bogota Bogota COL,-75.59478856,6.22243286,Pereira Risaralda COL,631.0,993,-73.96315800788571,4.8930401711670015,-75.5963807304863,6.268681718686395,2015,04,03,04,43,19
10952,11519,1660826864,2015-04-03 04:40:23,-73.22657159999999,5.7448805,Medellin Antioquia COL,-74.0269332,4.9125144999999995,Monteria Cordoba COL,900.0,554,-73.24334892271457,5.776353593243782,-74.036246942992,4.93442949297679,2015,04,03,04,40,23
10912,11474,357849382,2015-04-03 04:35:13,-74.1664712,4.601272,Bogota Bogota COL,-75.53738829999999,6.3302613,Ibague Tolima COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,03,04,35,13
10643,11196,2452478548,2015-04-03 04:14:51,-75.7336463,4.819647499999999,Valle del Cauca COL,-74.15172498,4.64987262,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,03,04,14,51
10688,11243,616498729,2015-04-03 04:34:37,-73.04282409999999,6.990753,Bogota Bogota COL,-75.57380045,6.23882487,Bogota Bogota COL,246.0,993,-73.01230348251966,6.951168600800344,-75.5963807304863,6.268681718686395,2015,04,03,04,34,37
10705,11260,332426704,2015-04-03 04:30:28,-74.0446908,4.8776175,Bogota Bogota COL,-75.6233328,6.1655663,Bogota Bogota COL,559.0,1051,-74.03792257376774,4.867603154212247,-75.61340139575776,6.17683217611409,2015,04,03,04,30,28
10726,11282,1321289652,2015-04-03 04:58:45,-75.69756799,4.81373382,Bogota Bogota COL,-75.7351506,4.794014,Bogota Bogota COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,03,04,58,45
10744,11300,233702523,2015-04-03 04:11:44,-74.0781253,4.755517,Barrancabermeja Santander COL,-75.63278299999999,6.1542616,Cali Valle del Cauca COL,969.0,1056,-74.22253303502151,4.282038647965294,-75.64363213511491,6.138750491541997,2015,04,03,04,11,44
10745,11301,1569159230,2015-04-03 04:46:58,-72.39204509999999,5.3359322,Valle del Cauca COL,-74.098136,4.7007183,Sogamoso Boyaca COL,45.0,969,-72.26145643416706,5.236871239865877,-74.22253303502151,4.282038647965294,2015,04,03,04,46,58
10772,11331,324993668,2015-04-03 04:13:07,-74.3578412,4.340576400000001,Bogota Bogota COL,-75.165025,4.4529225,Bogota COL,574.0,113,-74.41207813030144,4.3249012638822535,-75.2436355128686,4.478220611342182,2015,04,03,04,13,07
10777,11336,1099610766,2015-04-03 04:42:11,-74.1639535,4.599149400000001,Medellin Antioquia COL,-74.15142006,4.56724417,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,42,11
10785,11345,2272146037,2015-04-03 04:54:56,-75.51971409999999,5.04411,Bogota Bogota COL,-75.59121003,6.24936576,Ibague Tolima COL,798.0,993,-75.45356891927017,4.925940516541658,-75.5963807304863,6.268681718686395,2015,04,03,04,54,56
10786,11346,1621612556,2015-04-03 04:22:53,-74.00128740000001,4.863016200000001,Bogota Bogota COL,-75.250799,2.9420023,Medellin Antioquia COL,559.0,477,-74.03792257376774,4.867603154212247,-75.29692926897057,3.035986213792796,2015,04,03,04,22,53
10797,11357,212408010,2015-04-03 04:51:41,-76.4995713,3.4040212,Bogota Bogota COL,-73.0369657,5.8050144,Sincelejo Sucre COL,71.0,831,-76.58320023625186,3.410623389208069,-73.08201634917516,5.896645247280362,2015,04,03,04,51,41
10802,11362,878418169,2015-04-03 04:59:35,-76.5889233,2.4552306,Bucaramanga Santander COL,-73.15349159,6.55302196,Bogota Bogota COL,715.0,255,-76.57848404395341,2.4426953998228957,-73.1208073978431,6.56515743102068,2015,04,03,04,59,35
10822,11383,12540102,2015-04-03 04:22:36,-74.09412540000001,4.70079823,Manizales Caldas COL,-73.8540896,7.08275,Medellin Antioquia COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,03,04,22,36
10832,11393,1408482421,2015-04-03 04:51:50,-75.5746735,6.292483900000001,Bogota Bogota COL,-74.19081059999999,4.62505565,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,04,51,50
10836,11397,2788371893,2015-04-03 04:29:40,-75.54896070000001,6.262663099999999,Bucaramanga Santander COL,-74.1738321,4.6085338,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,04,29,40
10844,11405,1319186461,2015-04-03 04:56:58,-74.04783251,4.76576267,Cali Valle del Cauca COL,-75.6605658,4.5585996,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,03,04,56,58
10857,11418,1634068448,2015-04-03 04:32:47,-74.36066459999999,4.3399474,Bogota Bogota COL,-75.5006824,5.0467794999999995,Manizales Caldas COL,574.0,773,-74.41207813030144,4.3249012638822535,-75.50286825151855,5.0741009147754434,2015,04,03,04,32,47
10866,11427,2390146273,2015-04-03 04:53:24,-74.1727316,4.651756,Bogota Bogota COL,-74.1177132,4.7485447,Cundinamarca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,53,24
10885,11446,2355417476,2015-04-03 04:39:40,-75.2454345,4.4362311,Caqueta COL,-75.73700500000001,4.7988248,Bogota COL,113.0,273,-75.2436355128686,4.478220611342182,-75.65507420680916,4.784885575908646,2015,04,03,04,39,40
11173,11755,392313957,2015-04-03 04:43:11,-74.083364,4.5804290000000005,Bucaramanga Santander COL,-74.11636949999999,4.5266552,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,43,11
11175,11757,634242694,2015-04-03 04:03:12,-74.0701602,4.6422873,Medellin Antioquia COL,-74.103369,4.6749422,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,03,12
11198,11782,384556972,2015-04-03 04:04:53,-74.07059749999999,4.6226575,San Martin Meta COL,-75.6061371,4.9775879000000005,Pereira Risaralda COL,969.0,778,-74.22253303502151,4.282038647965294,-75.66366653108552,5.001754689277533,2015,04,03,04,04,53
11210,11794,348871986,2015-04-03 04:11:53,-75.55343309999999,6.2579231,Ocana Norte de Santander COL,-74.0991327,4.5799157,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,04,11,53
11468,12066,390140472,2015-04-03 04:27:01,-74.1754842,4.5954835,Cali Valle del Cauca COL,-74.1795754,4.6023312999999995,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,27,01
11479,12077,375847013,2015-04-03 04:13:21,-76.0311307,5.850965400000001,Valle del Cauca COL,-74.1430401,4.549452,Antioquia COL,1014.0,969,-76.00088884449454,5.837825889703113,-74.22253303502151,4.282038647965294,2015,04,03,04,13,21
11489,12088,1254672852,2015-04-03 04:02:06,-74.0876128,4.7199534000000005,Bogota Bogota COL,-73.1135688,7.131028999999999,Bogota Bogota COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,03,04,02,06
11491,12090,261391771,2015-04-03 04:14:57,-73.1337448,7.0809859,Medellin Antioquia COL,-74.1370495,4.6826299,Medellin Antioquia COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,03,04,14,57
11494,12094,2263320230,2015-04-03 04:58:14,-74.1758963,4.6271449,Bogota Bogota COL,-74.11216429999999,4.6589092,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,58,14
11499,12101,1201764518,2015-04-03 04:43:19,-74.1154126,4.5778793,Ibague Tolima COL,-75.59971159999999,6.242159200000001,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,03,04,43,19
11505,12107,202436078,2015-04-03 04:48:30,-74.07919140000001,4.6741133,Pereira Risaralda COL,-75.4981892,5.073467099999999,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,03,04,48,30
11547,12152,260494625,2015-04-03 04:03:04,-74.09526529,4.58135567,Bogota Bogota COL,-73.9956416,5.0384199999999995,Bogota Bogota COL,969.0,659,-74.22253303502151,4.282038647965294,-74.00283819152929,5.060877493851309,2015,04,03,04,03,04
11548,12153,228434575,2015-04-03 04:00:51,-73.12101457,7.10709006,Ibague Tolima COL,-74.11999990000001,4.5576717,Armenia Quindio COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,03,04,00,51
11565,12172,937582207,2015-04-03 04:04:11,-75.60094709999998,6.1791498,Bogota Bogota COL,-74.1444407,4.696071099999999,Bogota Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,03,04,04,11
11575,12183,345606769,2015-04-03 04:16:33,-77.2926812,1.2004302,Bogota Bogota COL,-75.1883047,4.4503391,Bogota Bogota COL,339.0,113,-77.19673084145515,1.03824745785397,-75.2436355128686,4.478220611342182,2015,04,03,04,16,33
11585,12193,1915700005,2015-04-03 04:52:06,-75.62787409999999,6.1741885000000005,Bogota Bogota COL,-73.62611,4.14631,Pereira Risaralda COL,1051.0,403,-75.61340139575776,6.17683217611409,-73.46847854559837,4.110928857380912,2015,04,03,04,52,06
11587,12195,2758863419,2015-04-03 04:02:20,-73.3351271,5.4009303,Medellin Antioquia COL,-75.6217343,2.2133331000000003,Armenia Quindio COL,875.0,487,-73.31066145970857,5.329471278376842,-75.55836901451838,2.155864790977347,2015,04,03,04,02,20
11603,12211,315551090,2015-04-03 04:12:09,-74.0974698,4.7400296,Valle del Cauca COL,-74.076864,4.5726138,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,12,09
11636,12246,178549069,2015-04-03 04:48:36,-74.12084940000001,4.7168886,Bogota Bogota COL,-74.13962762,4.62247086,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,48,36
11637,12247,1312139918,2015-04-03 04:01:07,-75.6051536,6.245688200000001,Tolu Sucre COL,-73.9284997,4.962478400000001,Bogota Bogota COL,993.0,644,-75.5963807304863,6.268681718686395,-73.9323508147882,4.970767851655096,2015,04,03,04,01,07
11644,12254,1099610766,2015-04-03 04:06:44,-74.163947,4.599101999999999,Ibague Tolima COL,-75.87304820000001,8.730325500000001,Bogota Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,03,04,06,44
9115,9583,3048387277,2015-04-03 04:07:35,-74.08743259999999,4.573193900000001,Bogota Bogota COL,-73.11236183,7.12273049,San Jose del Guaviare Meta COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,03,04,07,35
11674,12284,114300472,2015-04-03 04:35:31,-74.1120694,4.7029544,Bogota Bogota COL,-75.2134214,4.442563099999999,Bucaramanga Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,04,35,31
11465,12063,1915700005,2015-04-03 04:12:54,-75.6278717,6.1741790000000005,Bogota Bogota COL,-75.428613,6.1702294,Cucuta Norte de Santander COL,1051.0,1077,-75.61340139575776,6.17683217611409,-75.40401807182653,6.149001744385033,2015,04,03,04,12,54
10642,11195,1436652187,2015-04-03 04:18:01,-75.6566483,4.8512008,Ibague Tolima COL,-75.68379523,4.80727067,Medellin Antioquia COL,277.0,273,-75.6725524529833,4.840545087685683,-75.65507420680916,4.784885575908646,2015,04,03,04,18,01
11439,12035,2721183939,2015-04-03 04:36:51,-75.62868420000001,6.171476,Villavicencio Meta COL,-74.172692,4.6519634000000005,Sogamoso Boyaca COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,03,04,36,51
11419,12013,285166434,2015-04-03 04:43:26,-75.5809527,6.292114,Manizales Caldas COL,-75.6466241,6.184485700000001,Popayan Cauca COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,03,04,43,26
11222,11807,149941745,2015-04-03 04:21:22,-75.55034559999999,6.340102099999999,Bogota Bogota COL,-74.3525925,4.82066875,Bogota Bogota COL,1011.0,569,-75.59216402524953,6.359544307473867,-74.34048167543895,4.8293872260397,2015,04,03,04,21,22
11224,11809,1312313966,2015-04-03 04:10:32,-73.3583316,5.517055200000001,Bogota COL,-74.15515490000001,4.587375,Cali Valle del Cauca COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,03,04,10,32
11238,11824,593090750,2015-04-03 04:47:52,-73.843059,7.0439940000000005,Cali Valle del Cauca COL,-75.2380917,4.432829900000001,Medellin Antioquia COL,192.0,113,-73.81662468288279,7.025813343710894,-75.2436355128686,4.478220611342182,2015,04,03,04,47,52
11239,11825,551106249,2015-04-03 04:16:07,-74.08238940000001,4.6962275,Bogota Bogota COL,-74.1939339,4.6317484,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,04,16,07
11243,11829,1634068448,2015-04-03 04:59:21,-74.36054150000001,4.3399668,Bogota Bogota COL,-74.0991006,4.679002,Cucuta Norte de Santander COL,574.0,969,-74.41207813030144,4.3249012638822535,-74.22253303502151,4.282038647965294,2015,04,03,04,59,21
11249,11835,253143199,2015-04-03 04:37:52,-74.1960301,4.5812426,Medellin Antioquia COL,-72.4700478,7.8967386,Bogota Bogota COL,630.0,299,-74.23992739288482,4.507788126321032,-72.4771775980177,8.077703944981124,2015,04,03,04,37,52
