,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
26934,28361,827940780,2015-04-05 17:31:17,-74.1688817,4.6362738,Bogota Bogota COL,-74.0729429,4.5998928,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,31,17
30862,32505,607453349,2015-04-05 17:51:44,-74.1021092,4.7276385,Bogota Bogota COL,-76.20369140000001,4.1029727,Monteria Cordoba COL,969.0,106,-74.22253303502151,4.282038647965294,-76.06660610378863,4.03985785660484,2015,04,05,17,51,44
26871,28296,171283108,2015-04-05 17:17:50,-75.5649335,6.311079,Cali Valle del Cauca COL,-74.0647257,4.6374487,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,17,17,50
26606,28021,221495396,2015-04-05 17:30:12,-74.1705349,4.6147612,Bogota COL,-74.0667579,4.6015717,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,30,12
28255,29756,289978472,2015-04-05 17:21:41,-75.58073183,6.17203373,Bogota Bogota COL,-75.39639293,9.30869458,Medellin Antioquia COL,1039.0,160,-75.53948701836117,6.148782034613276,-75.44161534197444,9.324871476437524,2015,04,05,17,21,41
28246,29746,221495396,2015-04-05 17:05:44,-74.1705116,4.6149095,Tunja Boyaca COL,-74.134854,4.6695188,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,05,44
30707,32339,316759926,2015-04-05 17:03:43,-74.0361474,4.7640872000000005,Pereira Risaralda COL,-75.58894392,6.17740484,Ibague Tolima COL,969.0,1039,-74.22253303502151,4.282038647965294,-75.53948701836117,6.148782034613276,2015,04,05,17,03,43
26576,27988,189558961,2015-04-05 17:38:27,-74.05234963,4.84906098,Bogota Bogota COL,-75.195589,7.9890612999999995,Cali Valle del Cauca COL,559.0,1027,-74.03792257376774,4.867603154212247,-75.06037167621184,7.826986199703383,2015,04,05,17,38,27
30724,32358,395591197,2015-04-05 17:15:23,-74.02586590000001,4.739706299999999,Bogota Bogota COL,-74.11940109999999,4.6717087,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,15,23
30729,32363,114655508,2015-04-05 17:00:48,-72.4813762,7.9016169000000005,Bogota Bogota COL,-76.5467336,3.4533739000000003,Bogota Bogota COL,299.0,71,-72.4771775980177,8.077703944981124,-76.58320023625186,3.410623389208069,2015,04,05,17,00,48
30738,32373,145326840,2015-04-05 17:55:15,-74.12001358,4.59640103,Pereira Risaralda COL,-75.5192554,5.0436442,Bogota Bogota COL,969.0,798,-74.22253303502151,4.282038647965294,-75.45356891927017,4.925940516541658,2015,04,05,17,55,15
26898,28323,544708108,2015-04-05 17:49:42,-74.121326,4.6214409000000005,Bogota Bogota COL,-74.1079823,4.7478047,Villavicencio Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,49,42
26910,28335,331407079,2015-04-05 17:27:43,-74.1143443,4.6950551,Bogota Bogota COL,-75.22876679999999,4.4437326,Pamplona Norte de Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,17,27,43
26913,28338,152793806,2015-04-05 17:58:15,-75.5809675,6.166272599999999,Bogota Bogota COL,-77.0197052,3.88288685,Cucuta Norte de Santander COL,1039.0,77,-75.53948701836117,6.148782034613276,-77.10869688040665,3.6486514508538335,2015,04,05,17,58,15
26565,27976,335646676,2015-04-05 17:41:56,-72.4654344,7.827114900000001,Medellin Antioquia COL,-75.48398979999999,5.0542206,Bogota Bogota COL,338.0,773,-72.48369967170245,7.773972353541326,-75.50286825151855,5.0741009147754434,2015,04,05,17,41,56
29803,31380,287843873,2015-04-05 17:56:06,-74.0819458,4.6020636,Bogota Bogota COL,-75.1570459,4.449282900000001,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,17,56,06
26557,27968,1102096010,2015-04-05 17:56:45,-74.44405379999999,4.5793644,Medellin Antioquia COL,-74.08843459999999,4.733341,Bogota Bogota COL,566.0,969,-74.43052172899456,4.561326778158332,-74.22253303502151,4.282038647965294,2015,04,05,17,56,45
26555,27966,176809518,2015-04-05 17:56:47,-74.07184124,4.60157826,Pereira Risaralda COL,-76.50599477,3.44500318,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,05,17,56,47
30798,32437,69342546,2015-04-05 17:41:00,-76.3105372,3.8964992999999994,Medellin Antioquia COL,-72.48411894,7.86267763,Pereira Risaralda COL,78.0,338,-76.10263633854615,3.8559371479310585,-72.48369967170245,7.773972353541326,2015,04,05,17,41,00
26547,27958,736976761,2015-04-05 17:24:08,-75.57773490000001,6.2734254,Barrancabermeja Santander COL,-74.10262850000001,4.7538681,Manizales Caldas COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,17,24,08
30801,32440,93259440,2015-04-05 17:40:09,-74.13760450000001,4.6388845000000005,Bogota Bogota COL,-74.09179759999999,4.6815078,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,40,09
29781,31354,257782486,2015-04-05 17:50:11,-74.0558001,4.7362995,Pereira Risaralda COL,-74.08745390000001,4.680586900000001,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,50,11
29775,31348,926623716,2015-04-05 17:55:33,-73.61130159999999,8.3097223,Cucuta Norte de Santander COL,-73.6122048,4.1489131,Bogota Bogota COL,691.0,403,-73.62402151897787,8.247901567153633,-73.46847854559837,4.110928857380912,2015,04,05,17,55,33
28208,29705,63215827,2015-04-05 17:35:29,-74.3248433,4.9906117,Bogota Bogota COL,-76.6586517,5.6957557,Medellin Antioquia COL,595.0,514,-74.33872985050219,4.978457157671755,-76.64983507832616,5.983291886261583,2015,04,05,17,35,29
30840,32481,445953463,2015-04-05 17:06:09,-74.1024381,4.7551084999999995,Cali Valle del Cauca COL,-74.05502649,4.64248847,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,06,09
26537,27944,206443447,2015-04-05 17:31:11,-74.12659090000001,4.682346400000001,Ibague Tolima COL,-72.3943116,5.317507,Bucaramanga Santander COL,969.0,45,-74.22253303502151,4.282038647965294,-72.26145643416706,5.236871239865877,2015,04,05,17,31,11
28199,29694,128071740,2015-04-05 17:56:53,-73.3529865,8.245889100000001,Bogota Bogota COL,-75.2460882,2.9410979,Tolima COL,323.0,477,-73.39009153569576,8.211895734150858,-75.29692926897057,3.035986213792796,2015,04,05,17,56,53
26418,27822,109693179,2015-04-05 17:21:54,-74.1651796,4.600590599999999,Armenia Quindio COL,-73.12583896,7.10396864,Medellin Antioquia COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,05,17,21,54
26138,27523,400803665,2015-04-05 17:22:53,-73.9925911,5.0372107,Bogota Bogota COL,-74.10866340000001,4.734067700000001,Manizales Caldas COL,659.0,969,-74.00283819152929,5.060877493851309,-74.22253303502151,4.282038647965294,2015,04,05,17,22,53
30129,31731,1609457982,2015-04-05 17:47:48,-74.1207634,4.5836402000000005,Tulua Valle del Cauca COL,-74.1269369,4.5723481,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,47,48
27113,28548,478145784,2015-04-05 17:44:36,-76.07607,4.396985,Cali Valle del Cauca COL,-75.9787719,2.1965267,Pereira Risaralda COL,112.0,493,-76.02467084493352,4.355294094796676,-76.12496559213831,2.1836785299402663,2015,04,05,17,44,36
27132,28570,270377484,2015-04-05 17:08:28,-75.42388916,6.1654303,Bogota Bogota COL,-75.5231322,5.066465200000001,Medellin Antioquia COL,1077.0,773,-75.40401807182653,6.149001744385033,-75.50286825151855,5.0741009147754434,2015,04,05,17,08,28
27107,28541,2406243797,2015-04-05 17:01:57,-75.8260883,4.334666099999999,Ibague Tolima COL,-74.03136219,4.71030199,Bogota Bogota COL,80.0,969,-75.84082273762921,4.30720385562347,-74.22253303502151,4.282038647965294,2015,04,05,17,01,57
32094,33806,117824388,2015-04-05 17:05:51,-74.0632823,4.6703837,Boyaca COL,-72.48584620000001,7.8945762,Bogota Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,05,17,05,51
25914,27293,193161015,2015-04-05 17:44:40,-75.89324909999999,8.7595764,Girardot Cundinamarca COL,-75.56354642,6.19248578,Armenia Quindio COL,660.0,993,-75.9688997290892,8.604428643067479,-75.5963807304863,6.268681718686395,2015,04,05,17,44,40
28780,30301,2320726658,2015-04-05 17:41:07,-75.58179659,6.17795987,Bucaramanga Santander COL,-74.197339,4.5758047,Pereira Risaralda COL,1039.0,630,-75.53948701836117,6.148782034613276,-74.23992739288482,4.507788126321032,2015,04,05,17,41,07
27758,29233,416648244,2015-04-05 17:34:50,-74.13154320000001,4.5994023,Bogota Bogota COL,-74.1928182,4.6346323,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,34,50
28921,30445,1258158427,2015-04-05 17:09:04,-74.1065273,4.6977767,El Carmen de Bolivar Bolivar COL,-74.18350509999999,4.608448200000001,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,09,04
29083,30615,2962887327,2015-04-05 17:53:44,-74.1686666,4.6035133,Bogota COL,-76.48993990000001,3.4709187999999993,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,05,17,53,44
31862,33557,1270897806,2015-04-05 17:00:55,-74.0795747,4.6726645,Bogota Bogota COL,-74.04641373,4.71579459,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,00,55
29188,30729,536926176,2015-04-05 17:55:14,-76.3074527,3.8889372000000004,Tulua Valle del Cauca COL,-74.07675019,4.66410992,Bogota Bogota COL,78.0,969,-76.10263633854615,3.8559371479310585,-74.22253303502151,4.282038647965294,2015,04,05,17,55,14
26058,27443,486684774,2015-04-05 17:31:24,-75.1974577,4.4372305999999995,Ibague Tolima COL,-73.0280417,5.8096835,Bogota COL,113.0,831,-75.2436355128686,4.478220611342182,-73.08201634917516,5.896645247280362,2015,04,05,17,31,24
29076,30608,289681604,2015-04-05 17:08:35,-74.2046204,4.6339259,Tunja Boyaca COL,-74.1994752,4.5866112999999995,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,05,17,08,35
27104,28538,977294394,2015-04-05 17:30:07,-74.03775329999999,4.7578443,Bogota Bogota COL,-75.7616479,9.3726029,Bogota Bogota COL,969.0,682,-74.22253303502151,4.282038647965294,-75.7804635068853,9.358712135856422,2015,04,05,17,30,07
27763,29238,339198214,2015-04-05 17:09:52,-74.237639,4.5290591,Pereira Risaralda COL,-75.6513019,6.178275900000001,Bogota COL,627.0,993,-74.26030043711545,4.462411867963368,-75.5963807304863,6.268681718686395,2015,04,05,17,09,52
27831,29309,1884474510,2015-04-05 17:01:46,-74.0890811,4.729265,Quibdo Choco COL,-70.7663142,7.0780747,Bogota Bogota COL,969.0,64,-74.22253303502151,4.282038647965294,-70.48464514960395,6.793883512014504,2015,04,05,17,01,46
27099,28532,846184644,2015-04-05 17:36:32,-74.0220439,4.9196707,Bogota Bogota COL,-74.13437420000001,4.6637900000000005,Ibague Tolima COL,554.0,969,-74.036246942992,4.93442949297679,-74.22253303502151,4.282038647965294,2015,04,05,17,36,32
32284,34001,148933341,2015-04-05 17:30:34,-75.5839173,6.1717547,Bucaramanga Santander COL,-75.59208456,6.276947,Cali Valle del Cauca COL,1039.0,993,-75.53948701836117,6.148782034613276,-75.5963807304863,6.268681718686395,2015,04,05,17,30,34
28992,30520,1873173289,2015-04-05 17:46:46,-72.4555694,7.8179022,Barrancabermeja Santander COL,-75.5056266,8.5062364,Bogota Bogota COL,338.0,676,-72.48369967170245,7.773972353541326,-75.41642184029564,8.474758091163041,2015,04,05,17,46,46
31843,33536,739512002,2015-04-05 17:53:49,-75.633246,6.174772,Bogota Bogota COL,-74.1124609,4.6893098,Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,05,17,53,49
28917,30441,172500418,2015-04-05 17:50:31,-72.9376027,5.7212569,Bucaramanga Santander COL,-76.6520652,1.1431448999999998,Armenia Quindio COL,897.0,32,-72.86979636386104,5.675548653897322,-76.63810719129378,1.1516541217403642,2015,04,05,17,50,31
27146,28584,1609457982,2015-04-05 17:23:09,-74.1207621,4.5836371,Bogota Bogota COL,-76.4943849,3.4786898,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,05,17,23,09
31926,33626,2244792172,2015-04-05 17:11:25,-74.1242345,4.557779599999999,Medellin Antioquia COL,-74.2203212,4.7090442,Sincelejo Sucre COL,969.0,601,-74.22253303502151,4.282038647965294,-74.22939735785175,4.677094242905014,2015,04,05,17,11,25
27873,29351,2853832305,2015-04-05 17:50:51,-74.1599095,4.6483411,Bogota Bogota COL,-75.6726355,4.8281835,Cucuta Norte de Santander COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,05,17,50,51
31830,33521,257212692,2015-04-05 17:34:32,-75.18484858,4.42089168,Medellin Antioquia COL,-74.0686093,4.606790599999999,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,05,17,34,32
27644,29113,164872239,2015-04-05 17:31:55,-75.55194632,6.24021069,Bogota Bogota COL,-75.69598359999999,4.5398382,Bogota Bogota COL,993.0,287,-75.5963807304863,6.268681718686395,-75.71888712424135,4.488297554888304,2015,04,05,17,31,55
28905,30428,1009404618,2015-04-05 17:51:13,-75.6981283,4.5234456,Sogamoso Boyaca COL,-74.11522579999999,4.740181099999999,Ibague Tolima COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,05,17,51,13
27126,28564,2996200263,2015-04-05 17:12:22,-74.09053359999999,4.7176647,Pereira Risaralda COL,-75.56002468,6.20211411,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,05,17,12,22
32206,33921,599231838,2015-04-05 17:54:10,-75.6460668,6.1676993,Girardot Cundinamarca COL,-75.7010412,4.8114871,Bogota Bogota COL,1056.0,273,-75.64363213511491,6.138750491541997,-75.65507420680916,4.784885575908646,2015,04,05,17,54,10
32253,33968,926378534,2015-04-05 17:25:44,-74.0868198,4.7778276,Barrancabermeja Santander COL,-74.36834561,5.028880200000001,Medellin Antioquia COL,969.0,595,-74.22253303502151,4.282038647965294,-74.33872985050219,4.978457157671755,2015,04,05,17,25,44
32296,34013,342958944,2015-04-05 17:59:48,-75.53611,6.29139,Ibague Tolima COL,-74.88700809999999,5.028641,Bogota Bogota COL,993.0,118,-75.5963807304863,6.268681718686395,-74.86210497326587,5.016860023421401,2015,04,05,17,59,48
27767,29242,211679970,2015-04-05 17:47:41,-74.082,4.60987,Tulua Valle del Cauca COL,-74.21354170000001,4.6087485,Medellin Antioquia COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,05,17,47,41
26084,27469,258965457,2015-04-05 17:49:24,-74.10723370000001,4.7010815,Armenia Quindio COL,-74.1027723,4.5953049,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,49,24
27232,28675,278751411,2015-04-05 17:24:01,-74.1454817,4.6363252,Bogota Bogota COL,-74.10176120000001,4.4951978,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,24,01
25968,27350,178500867,2015-04-05 17:09:26,-74.7718313,9.252317399999999,Ibague Tolima COL,-72.4960082,7.8428942,Socorro Santander COL,939.0,320,-74.7061700024936,9.136304982938668,-72.53392080949772,7.753994649033871,2015,04,05,17,09,26
27761,29236,1009404618,2015-04-05 17:52:41,-75.6981283,4.5234456,Tolima COL,-74.06286073,4.75692449,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,05,17,52,41
27631,29100,247409056,2015-04-05 17:53:04,-74.06016332,4.65929872,Villavicencio Meta COL,-75.68738505,4.80200223,Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,05,17,53,04
32260,33975,2297964981,2015-04-05 17:59:47,-74.1524253,4.6408413,Bogota Bogota COL,-75.4542578,8.9503715,Bucaramanga Santander COL,969.0,680,-74.22253303502151,4.282038647965294,-75.41642657972284,8.796330141522844,2015,04,05,17,59,47
31813,33504,358411589,2015-04-05 17:26:52,-75.55177059999998,6.2319740999999995,Cucuta Norte de Santander COL,-74.11181007,4.64995704,Narino COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,17,26,52
27734,29206,297667590,2015-04-05 17:30:04,-75.59617491,6.26957845,Ibague Tolima COL,-75.6176583,2.1964491,Medellin Antioquia COL,993.0,487,-75.5963807304863,6.268681718686395,-75.55836901451838,2.155864790977347,2015,04,05,17,30,04
29094,30628,391062403,2015-04-05 17:13:11,-75.7104476,4.795922900000001,Bogota Bogota COL,-74.19558420000001,4.5926260999999995,Medellin Antioquia COL,273.0,630,-75.65507420680916,4.784885575908646,-74.23992739288482,4.507788126321032,2015,04,05,17,13,11
31787,33478,29908575,2015-04-05 17:51:48,-73.12052840000001,7.121599499999999,Bogota Bogota COL,-73.1085258,7.1356272,Armenia Quindio COL,186.0,186,-73.10826300553325,7.164240043543232,-73.10826300553325,7.164240043543232,2015,04,05,17,51,48
27303,28751,179259760,2015-04-05 17:52:06,-73.9967357,5.02515426,Bucaramanga Santander COL,-74.80512990000001,4.2963746,Florencia Caqueta COL,659.0,579,-74.00283819152929,5.060877493851309,-74.81659207461449,4.35003584377921,2015,04,05,17,52,06
27189,28630,171283108,2015-04-05 17:23:23,-75.5649947,6.3109967000000005,Bogota Bogota COL,-75.03233883,5.150702900000001,Medellin Antioquia COL,993.0,131,-75.5963807304863,6.268681718686395,-75.05222582935848,5.192489583127808,2015,04,05,17,23,23
28847,30370,2355199483,2015-04-05 17:09:45,-72.553476,5.1768625,Antioquia COL,-74.1504891,4.645811900000001,Bogota Bogota COL,46.0,969,-72.5471151611857,5.106536627663303,-74.22253303502151,4.282038647965294,2015,04,05,17,09,45
28846,30369,3031350149,2015-04-05 17:32:18,-75.5981446,6.2428196,Bogota Bogota COL,-75.58093275,6.18475775,Bogota Bogota COL,993.0,1039,-75.5963807304863,6.268681718686395,-75.53948701836117,6.148782034613276,2015,04,05,17,32,18
25986,27368,1566932666,2015-04-05 17:31:26,-74.09632059999998,4.6758741,Manizales Caldas COL,-74.08550785,4.74020376,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,31,26
27750,29225,600469079,2015-04-05 17:18:16,-74.1103636,4.605753,Cali Valle del Cauca COL,-74.2108637,4.5799202,Monteria Cordoba COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,05,17,18,16
28676,30194,440374671,2015-04-05 17:18:23,-75.2808226,2.9586626,Bogota Bogota COL,-75.6638809,4.8383703,Bogota Bogota COL,477.0,277,-75.29692926897057,3.035986213792796,-75.6725524529833,4.840545087685683,2015,04,05,17,18,23
31756,33445,2965325171,2015-04-05 17:53:56,-74.00230649999999,5.018360700000001,Medellin Antioquia COL,-75.59025049,6.25677269,Bogota Bogota COL,659.0,993,-74.00283819152929,5.060877493851309,-75.5963807304863,6.268681718686395,2015,04,05,17,53,56
31908,33606,553248657,2015-04-05 17:12:55,-74.0723929,4.6998571,Bogota Bogota COL,-76.49194159999999,3.4326597999999997,Bucaramanga Santander COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,05,17,12,55
27814,29290,56713062,2015-04-05 17:07:01,-74.12887509999999,4.6431667,Bogota COL,-72.47312609999999,7.8352342,Bogota Bogota COL,969.0,338,-74.22253303502151,4.282038647965294,-72.48369967170245,7.773972353541326,2015,04,05,17,07,01
26050,27435,166473256,2015-04-05 17:20:45,-74.03159873,4.694406099999999,Florencia Caqueta COL,-75.1558358,4.4493472,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,17,20,45
31959,33662,354293297,2015-04-05 17:26:10,-76.21416479999999,1.9303558,Bogota Bogota COL,-74.0899617,4.621009099999999,Medellin Antioquia COL,492.0,969,-76.26482593721721,2.0664189900943772,-74.22253303502151,4.282038647965294,2015,04,05,17,26,10
31891,33586,2558133827,2015-04-05 17:06:36,-75.4953504,5.076272,Bogota Bogota COL,-74.123761,4.7183391,Cali Valle del Cauca COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,05,17,06,36
26040,27424,2369081654,2015-04-05 17:10:01,-75.4913834,5.0733874000000005,Bogota Bogota COL,-74.3794922,4.3269415,Manizales Caldas COL,773.0,574,-75.50286825151855,5.0741009147754434,-74.41207813030144,4.3249012638822535,2015,04,05,17,10,01
31993,33700,255236745,2015-04-05 17:25:56,-74.09865309999999,4.563727,Sincelejo Sucre COL,-75.1738464,4.4440983,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,17,25,56
31897,33592,3002129172,2015-04-05 17:22:36,-74.0384401,4.733433,Cali Valle del Cauca COL,-75.2020747,7.9794789999999995,Armenia Quindio COL,969.0,1027,-74.22253303502151,4.282038647965294,-75.06037167621184,7.826986199703383,2015,04,05,17,22,36
32165,33879,256157301,2015-04-05 17:44:05,-76.5281607,3.4246874,Bogota Bogota COL,-76.55294930000001,2.5261957,Bogota Bogota COL,71.0,715,-76.58320023625186,3.410623389208069,-76.57848404395341,2.4426953998228957,2015,04,05,17,44,05
26124,27509,2558133827,2015-04-05 17:29:42,-75.4953504,5.0762770999999995,Pereira Risaralda COL,-73.0916672,7.062160799999999,Manizales Caldas COL,773.0,218,-75.50286825151855,5.0741009147754434,-73.06827337011991,7.08294837631658,2015,04,05,17,29,42
31984,33688,350434672,2015-04-05 17:28:49,-73.1000717,7.0958895,Girardot Cundinamarca COL,-75.22929509999999,4.4397164,Monteria Cordoba COL,218.0,113,-73.06827337011991,7.08294837631658,-75.2436355128686,4.478220611342182,2015,04,05,17,28,49
27900,29378,36836719,2015-04-05 17:40:02,-75.78651988,5.79161261,Bogota Bogota COL,-74.17278940000001,4.651798,Bogota Bogota COL,1054.0,969,-75.75207624687125,5.763965331784704,-74.22253303502151,4.282038647965294,2015,04,05,17,40,02
29046,30577,460791635,2015-04-05 17:58:17,-73.3478401,5.5561049,Bogota Bogota COL,-74.0987392,4.6719457,Bucaramanga Santander COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,05,17,58,17
26132,27517,135633854,2015-04-05 17:11:51,-75.4985978,5.0667539,Girardot Cundinamarca COL,-76.296397,3.9027190000000003,Bogota Bogota COL,773.0,78,-75.50286825151855,5.0741009147754434,-76.10263633854615,3.8559371479310585,2015,04,05,17,11,51
29053,30584,527708446,2015-04-05 17:35:26,-76.28594749999999,3.8988052000000004,Cali Valle del Cauca COL,-75.66324709999999,4.8439777,Socorro Santander COL,78.0,277,-76.10263633854615,3.8559371479310585,-75.6725524529833,4.840545087685683,2015,04,05,17,35,26
31880,33575,392313957,2015-04-05 17:57:16,-74.0833647,4.5804211,Medellin Antioquia COL,-75.8810338,8.7285562,Medellin Antioquia COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,05,17,57,16
28965,30492,731279576,2015-04-05 17:02:12,-75.18179327,4.4341655,Ibague Tolima COL,-74.0226689,4.940722900000001,Antioquia COL,113.0,554,-75.2436355128686,4.478220611342182,-74.036246942992,4.93442949297679,2015,04,05,17,02,12
26028,27411,3094898693,2015-04-05 17:23:11,-75.89130109999999,8.7353399,Ibague Tolima COL,-74.07310279999999,4.6055706,Ibague Tolima COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,05,17,23,11
32052,33761,1081462482,2015-04-05 17:48:39,-74.1248892,4.7462087,Medellin Antioquia COL,-74.07312985,4.69345255,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,05,17,48,39
32151,33865,3002129172,2015-04-05 17:40:16,-74.03845140000001,4.733454099999999,Cucuta Norte de Santander COL,-75.78342359999999,5.23409947,Bogota Bogota COL,969.0,775,-74.22253303502151,4.282038647965294,-75.75021233807891,5.2002703448006,2015,04,05,17,40,16
27756,29231,452581171,2015-04-05 17:15:00,-74.1174166,4.704335400000001,Medellin Antioquia COL,-75.2299633,4.4521637,Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,05,17,15,00
25945,27327,2322497213,2015-04-05 17:47:51,-75.4985759,5.065697,Sucre COL,-75.57788138,6.24499214,Pereira Risaralda COL,773.0,993,-75.50286825151855,5.0741009147754434,-75.5963807304863,6.268681718686395,2015,04,05,17,47,51
27793,29269,128717392,2015-04-05 17:59:18,-76.10667,4.535830000000001,Bogota Bogota COL,-75.22643070000001,4.4339389,Bogota COL,94.0,113,-76.10023135849036,4.537992294758624,-75.2436355128686,4.478220611342182,2015,04,05,17,59,18
27889,29367,2929741515,2015-04-05 17:32:17,-76.34894384,3.40799127,Bogota Bogota COL,-74.2062153,4.5916094,Ibague Tolima COL,82.0,630,-76.37812860754917,3.3817439657614727,-74.23992739288482,4.507788126321032,2015,04,05,17,32,17
27905,29384,322140423,2015-04-05 17:16:06,-74.06666573,4.63745618,Valle del Cauca COL,-75.57731409,6.20446561,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,05,17,16,06
26064,27449,1378668938,2015-04-05 17:26:35,-75.7177643,4.5203251,Bogota Bogota COL,-74.82311899999999,4.294107299999999,Bogota Bogota COL,287.0,579,-75.71888712424135,4.488297554888304,-74.81659207461449,4.35003584377921,2015,04,05,17,26,35
25900,27278,331236847,2015-04-05 17:29:11,-73.8410702,7.0595125,Manizales Caldas COL,-74.1779262,4.624505200000001,Bogota Bogota COL,192.0,969,-73.81662468288279,7.025813343710894,-74.22253303502151,4.282038647965294,2015,04,05,17,29,11
31958,33661,915707401,2015-04-05 17:50:24,-75.6472095,6.1812623,Bucaramanga Santander COL,-74.07763670000001,4.5840555,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,05,17,50,24
27330,28779,1375752906,2015-04-05 17:13:17,-72.5030548,7.856738099999999,Bogota Bogota COL,-75.5812921,6.302979,Bogota Bogota COL,320.0,993,-72.53392080949772,7.753994649033871,-75.5963807304863,6.268681718686395,2015,04,05,17,13,17
