,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
19624,20668,578315942,2015-04-04 15:08:27,-76.5767665,3.4556166,Bogota Bogota COL,-74.1427913,4.6416721,Bucaramanga Santander COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,04,15,08,27
21677,22838,245839834,2015-04-04 15:47:30,-75.38006909,6.13021332,Bogota Bogota COL,-74.1045023,4.678621499999999,Medellin Antioquia COL,1077.0,969,-75.40401807182653,6.149001744385033,-74.22253303502151,4.282038647965294,2015,04,04,15,47,30
25590,26957,728209705,2015-04-04 15:16:17,-75.57391518,6.22242904,Bogota Bogota COL,-74.0590049,4.86826351,Bogota Bogota COL,993.0,559,-75.5963807304863,6.268681718686395,-74.03792257376774,4.867603154212247,2015,04,04,15,16,17
20016,21085,2448260873,2015-04-04 15:27:51,-74.0920744,4.5973279,Mocoa Putumayo COL,-75.88760140000001,8.752267699999999,Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,04,15,27,51
21778,22942,514878844,2015-04-04 15:27:10,-74.1262828,4.7221477,Bogota Bogota COL,-75.1689301,4.4423746,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,04,15,27,10
23447,24688,437681399,2015-04-04 15:12:55,-74.1743958,4.6406915,Pereira Risaralda COL,-74.36647459999999,4.3431280999999995,Bogota Bogota COL,969.0,574,-74.22253303502151,4.282038647965294,-74.41207813030144,4.3249012638822535,2015,04,04,15,12,55
21747,22911,1621104716,2015-04-04 15:16:50,-74.0625311,4.6308267,Tolima COL,-72.5074161,7.8399522,Manizales Caldas COL,969.0,320,-74.22253303502151,4.282038647965294,-72.53392080949772,7.753994649033871,2015,04,04,15,16,50
23105,24333,3035355353,2015-04-04 15:46:54,-75.2177027,4.4247924,Ocana Norte de Santander COL,-72.49599004,7.89687763,Bucaramanga Santander COL,113.0,299,-75.2436355128686,4.478220611342182,-72.4771775980177,8.077703944981124,2015,04,04,15,46,54
22812,24025,112617481,2015-04-04 15:37:39,-74.12344590000001,4.708289,Bogota Bogota COL,-76.3111499,3.8959326,Bogota COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,04,15,37,39
23586,24835,339325352,2015-04-04 15:18:33,-74.1876771,4.567138099999999,Armenia Quindio COL,-75.57970497,6.17216473,Bogota Bogota COL,630.0,1039,-74.23992739288482,4.507788126321032,-75.53948701836117,6.148782034613276,2015,04,04,15,18,33
22567,23768,322856904,2015-04-04 15:22:55,-74.1768541,4.6199417,Bogota Bogota COL,-75.3402002,6.1673064,Socorro Santander COL,969.0,1061,-74.22253303502151,4.282038647965294,-75.30451973589706,6.186549568008218,2015,04,04,15,22,55
23387,24627,80458869,2015-04-04 15:52:35,-74.14804722,4.60451992,Sogamoso Boyaca COL,-75.6010129,6.1812894,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,04,15,52,35
19580,20622,2779016731,2015-04-04 15:12:06,-76.05518690000001,1.8444726000000002,Manizales Caldas COL,-74.16788000000001,4.5894333,Bogota Bogota COL,501.0,969,-76.13857524670023,1.7774158700963767,-74.22253303502151,4.282038647965294,2015,04,04,15,12,06
23096,24323,370304692,2015-04-04 15:34:07,-75.7131554,4.798819,Bogota Bogota COL,-74.1457874,4.572356200000001,Armenia Quindio COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,04,15,34,07
24176,25462,1276465464,2015-04-04 15:14:36,-72.5089542,7.8281591,Manizales Caldas COL,-74.1442959,4.5976637,Bogota Bogota COL,320.0,969,-72.53392080949772,7.753994649033871,-74.22253303502151,4.282038647965294,2015,04,04,15,14,36
21628,22787,518625183,2015-04-04 15:15:21,-76.49809605,3.88809564,Bogota Bogota COL,-74.08908445,4.60701047,Bucaramanga Santander COL,81.0,969,-76.63411640294963,3.958035215253034,-74.22253303502151,4.282038647965294,2015,04,04,15,15,21
21631,22790,488877141,2015-04-04 15:17:10,-74.0943736,4.5587845,Arauca COL,-75.6457735,6.185385299999999,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,04,15,17,10
21635,22795,317334277,2015-04-04 15:04:42,-75.1936182,4.4429365,Bogota Bogota COL,-74.1559041,4.6291397000000005,Bucaramanga Santander COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,15,04,42
23580,24829,1071205417,2015-04-04 15:48:46,-76.49144620000001,3.4762177000000003,Bogota Bogota COL,-73.11954,7.09669,Yarumal Antioquia COL,71.0,186,-76.58320023625186,3.410623389208069,-73.10826300553325,7.164240043543232,2015,04,04,15,48,46
24263,25558,122459180,2015-04-04 15:23:40,-74.66549690000001,5.4532864000000005,Bogota Bogota COL,-73.0980499,7.0958121,Bogota Bogota COL,780.0,218,-74.72004060748802,5.531434199428816,-73.06827337011991,7.08294837631658,2015,04,04,15,23,40
22719,23929,116959738,2015-04-04 15:39:18,-76.55849659999998,3.4532883,Bogota Bogota COL,-75.4913599,5.0734943,Bogota Bogota COL,71.0,773,-76.58320023625186,3.410623389208069,-75.50286825151855,5.0741009147754434,2015,04,04,15,39,18
23567,24816,583170140,2015-04-04 15:58:48,-74.8978626,4.290941200000001,Manizales Caldas COL,-74.05912994,4.7085808,Cali Valle del Cauca COL,124.0,969,-74.91563618815955,4.3615567959094514,-74.22253303502151,4.282038647965294,2015,04,04,15,58,48
22590,23792,1705232984,2015-04-04 15:37:07,-73.35486829999999,8.2541557,Pereira Risaralda COL,-74.2776609,4.7334121,Bogota Bogota COL,323.0,598,-73.39009153569576,8.211895734150858,-74.25154846204184,4.772097812663958,2015,04,04,15,37,07
23513,24758,519940547,2015-04-04 15:50:34,-73.14742092,7.11101864,Pereira Risaralda COL,-76.5106743,3.4263686,Bogota Bogota COL,186.0,71,-73.10826300553325,7.164240043543232,-76.58320023625186,3.410623389208069,2015,04,04,15,50,34
22160,23343,494618834,2015-04-04 15:05:41,-75.47525366,5.06555789,Pereira Risaralda COL,-74.0947011,4.6074782,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,04,15,05,41
19610,20654,437831560,2015-04-04 15:14:03,-74.0627532,4.724977099999999,Bogota Bogota COL,-74.07255740000001,4.6944999,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,14,03
22069,23247,2959110250,2015-04-04 15:55:42,-75.6380144,4.53218,Bogota Bogota COL,-74.2133805,4.7087107,Tunja Boyaca COL,289.0,572,-75.68060390834364,4.4539123249439,-74.19732349798099,4.746813138165834,2015,04,04,15,55,42
23240,24474,420655299,2015-04-04 15:24:18,-75.5633963,6.273297400000001,Bogota Bogota COL,-74.0849309,4.5535616999999995,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,04,15,24,18
22058,23236,823612944,2015-04-04 15:02:57,-76.60266130000001,2.4419793,Bogota Bogota COL,-74.1637724,4.620605,San Jose del Guaviare Meta COL,715.0,969,-76.57848404395341,2.4426953998228957,-74.22253303502151,4.282038647965294,2015,04,04,15,02,57
23956,25227,2723022979,2015-04-04 15:55:53,-74.1092542,4.6117574999999995,Medellin Antioquia COL,-75.19367779999999,4.4445427,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,04,15,55,53
23963,25235,583929063,2015-04-04 15:25:41,-72.5020151,7.8397728,Bogota Bogota COL,-76.28501290000001,3.5221622000000004,Bogota Bogota COL,320.0,97,-72.53392080949772,7.753994649033871,-76.22147025944486,3.5832152427392994,2015,04,04,15,25,41
25498,26861,2800838608,2015-04-04 15:57:26,-75.1800188,4.4399398,Arauca Arauca COL,-74.14248470000001,4.646878500000001,Popayan Cauca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,04,15,57,26
25672,27039,892131240,2015-04-04 15:45:11,-74.1370683,4.6826407,Cucuta Norte de Santander COL,-74.13086911,4.70905181,Girardot Cundinamarca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,45,11
22036,23213,1931142589,2015-04-04 15:30:45,-75.1983692,4.443383,Bucaramanga Santander COL,-72.49428249,7.88263431,Bogota Bogota COL,113.0,299,-75.2436355128686,4.478220611342182,-72.4771775980177,8.077703944981124,2015,04,04,15,30,45
23987,25261,632405956,2015-04-04 15:13:40,-73.1253021,7.1037517999999995,Bogota Bogota COL,-74.1253436,4.6305048,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,04,15,13,40
23991,25265,227193933,2015-04-04 15:39:57,-74.04304236,4.74050947,Pereira Risaralda COL,-73.2721481,6.813018899999999,Pereira Risaralda COL,969.0,272,-74.22253303502151,4.282038647965294,-73.30948215397818,6.848563837001508,2015,04,04,15,39,57
22290,23483,722807473,2015-04-04 15:16:36,-75.2840975,2.9579445,Norte de Santander COL,-75.6496724,6.174421400000001,Medellin Antioquia COL,477.0,993,-75.29692926897057,3.035986213792796,-75.5963807304863,6.268681718686395,2015,04,04,15,16,36
23764,25021,1115700427,2015-04-04 15:43:48,-74.12437249999999,4.6194571,Cali Valle del Cauca COL,-75.18307490000001,4.434685,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,04,15,43,48
22913,24130,333507814,2015-04-04 15:36:50,-74.04644123,4.72888189,Bogota Bogota COL,-74.0316907,4.710311099999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,36,50
23758,25014,713743032,2015-04-04 15:43:35,-74.080911,4.6690132,Bogota Bogota COL,-74.0675431,4.6597606,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,43,35
22317,23510,2949020237,2015-04-04 15:24:01,-73.3574615,5.5303942,Ibague Tolima COL,-74.11020469,4.68156175,Bogota Bogota COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,04,15,24,01
23270,24504,247130219,2015-04-04 15:51:14,-74.07892585,4.62844256,Medellin Antioquia COL,-74.2170988,4.5753977,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,04,15,51,14
22891,24108,497136006,2015-04-04 15:51:42,-75.57117159999999,6.2516083,Bogota Bogota COL,-73.05599659999999,6.997794,Bogota Bogota COL,993.0,246,-75.5963807304863,6.268681718686395,-73.01230348251966,6.951168600800344,2015,04,04,15,51,42
19528,20568,2916748973,2015-04-04 15:17:05,-75.5692322,6.3361198,Pereira Risaralda COL,-75.6557225,4.5186364999999995,Sincelejo Sucre COL,1011.0,289,-75.59216402524953,6.359544307473867,-75.68060390834364,4.4539123249439,2015,04,04,15,17,05
24011,25287,1660826864,2015-04-04 15:00:19,-73.2425026,5.746250099999999,Sogamoso Boyaca COL,-76.557976,3.4607053,Bogota Bogota COL,900.0,71,-73.24334892271457,5.776353593243782,-76.58320023625186,3.410623389208069,2015,04,04,15,00,19
22890,24107,374393536,2015-04-04 15:39:08,-74.12372309999999,4.6194184,Bogota COL,-74.1525932,4.6415592000000006,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,39,08
22327,23520,64267951,2015-04-04 15:35:48,-74.0629996,4.729075099999999,Bogota Bogota COL,-74.1349089,4.566084200000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,35,48
20066,21139,958586455,2015-04-04 15:51:49,-75.62961109999999,4.8704526,Pereira Risaralda COL,-73.36463470000001,8.2690223,Antioquia COL,285.0,323,-75.5460858568268,4.836444607682552,-73.39009153569576,8.211895734150858,2015,04,04,15,51,49
24019,25295,104288937,2015-04-04 15:54:46,-73.63837609999999,4.135268,Medellin Antioquia COL,-74.1146344,4.505250599999999,Medellin Antioquia COL,403.0,969,-73.46847854559837,4.110928857380912,-74.22253303502151,4.282038647965294,2015,04,04,15,54,46
22995,24216,2452478548,2015-04-04 15:37:39,-75.7336477,4.819647,Ocana Norte de Santander COL,-74.05436312,4.66643392,Manizales Caldas COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,04,15,37,39
23204,24436,154552514,2015-04-04 15:44:22,-76.31180326,3.52225756,Cali Valle del Cauca COL,-75.6643463,4.8136155,Bogota Bogota COL,97.0,277,-76.22147025944486,3.5832152427392994,-75.6725524529833,4.840545087685683,2015,04,04,15,44,22
22258,23447,377663749,2015-04-04 15:45:59,-73.02864579999999,5.810332099999999,Bucaramanga Santander COL,-73.1191249,7.106095699999999,Armenia Quindio COL,831.0,186,-73.08201634917516,5.896645247280362,-73.10826300553325,7.164240043543232,2015,04,04,15,45,59
19988,21054,1512042764,2015-04-04 15:45:09,-74.1638499,4.613213099999999,Bogota Bogota COL,-74.1361382,4.693156200000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,45,09
22253,23442,152793806,2015-04-04 15:46:32,-75.581058,6.1660786,Bogota Bogota COL,-74.15335019999999,4.6122656,Cundinamarca COL,1039.0,969,-75.53948701836117,6.148782034613276,-74.22253303502151,4.282038647965294,2015,04,04,15,46,32
25489,26850,1686648349,2015-04-04 15:18:19,-75.4829373,3.9130672999999994,Bolivar COL,-73.10856640000002,7.11283135,Bogota Bogota COL,152.0,186,-75.51020238782988,3.974589959758873,-73.10826300553325,7.164240043543232,2015,04,04,15,18,19
23864,25128,2366316889,2015-04-04 15:32:25,-76.2899455,4.158455,Cali Valle del Cauca COL,-74.0658667,4.7454728,Bogota Bogota COL,100.0,969,-76.36297672224791,4.107006891005256,-74.22253303502151,4.282038647965294,2015,04,04,15,32,25
22166,23349,429635913,2015-04-04 15:40:31,-74.11133748,4.68307185,Pereira Risaralda COL,-74.20381259999999,4.7119306,Bogota Bogota COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,04,15,40,31
22957,24177,214256304,2015-04-04 15:50:58,-74.1574234,4.643373400000001,Armenia Quindio COL,-74.1229512,4.6168331,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,50,58
22145,23328,167924241,2015-04-04 15:18:03,-73.01550153,7.323021400000001,Bogota Bogota COL,-76.5090907,3.4223141000000004,Valle del Cauca COL,237.0,71,-73.05278046819402,7.336170149832611,-76.58320023625186,3.410623389208069,2015,04,04,15,18,03
22173,23356,429635913,2015-04-04 15:34:04,-74.11132993,4.68295645,Villavicencio Meta COL,-75.2905745,2.9688726,Sincelejo Sucre COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,04,15,34,04
23871,25135,66477722,2015-04-04 15:20:32,-74.12486039,4.59182468,Bogota Bogota COL,-74.10110362,4.736604900000001,Ocana Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,20,32
22174,23357,566724508,2015-04-04 15:00:40,-75.4136802,4.4392404,Bogota Bogota COL,-74.0269719,4.9125581,Barrancabermeja Santander COL,120.0,554,-75.48513050686736,4.406479731204684,-74.036246942992,4.93442949297679,2015,04,04,15,00,40
25625,26992,40161445,2015-04-04 15:34:57,-76.50007099999999,3.4826831,Cucuta Norte de Santander COL,-75.22640799999999,4.4437864000000005,Bogota Bogota COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,04,15,34,57
23882,25147,2912061603,2015-04-04 15:54:08,-75.60417209999999,1.6000891000000002,Manizales Caldas COL,-74.1735638,4.650108400000001,Medellin Antioquia COL,757.0,969,-75.61563398072359,1.7275922717659569,-74.22253303502151,4.282038647965294,2015,04,04,15,54,08
23889,25154,2757625461,2015-04-04 15:11:43,-75.6869597,4.8364257,Pereira Risaralda COL,-74.13521,4.5877867,Bogota Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,04,15,11,43
22129,23310,375323345,2015-04-04 15:45:13,-75.2185582,4.4273639000000005,Bogota Bogota COL,-75.48540600000001,5.0578353,Pereira Risaralda COL,113.0,773,-75.2436355128686,4.478220611342182,-75.50286825151855,5.0741009147754434,2015,04,04,15,45,13
19594,20636,160306868,2015-04-04 15:53:00,-75.6810562,4.834388,Pereira Risaralda COL,-74.2383559,4.571738,Tunja Boyaca COL,277.0,630,-75.6725524529833,4.840545087685683,-74.23992739288482,4.507788126321032,2015,04,04,15,53,00
22998,24220,1439942888,2015-04-04 15:36:21,-74.13586593,4.66120131,Bogota COL,-74.0507167,4.7485148,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,04,15,36,21
23237,24470,3117105195,2015-04-04 15:18:47,-74.634339,4.205971400000001,Bogota Bogota COL,-73.1217887,7.1316095,Bogota Bogota COL,139.0,186,-74.65473206263455,4.18424230733666,-73.10826300553325,7.164240043543232,2015,04,04,15,18,47
23897,25162,1689817423,2015-04-04 15:38:42,-75.2404311,4.4281934000000005,Cali Valle del Cauca COL,-75.5636202,6.3192022,Ibague Tolima COL,113.0,1011,-75.2436355128686,4.478220611342182,-75.59216402524953,6.359544307473867,2015,04,04,15,38,42
22198,23383,2912061603,2015-04-04 15:42:20,-75.60417159999999,1.6001061,Tunja Boyaca COL,-74.1976383,4.5793733,Bogota Bogota COL,757.0,630,-75.61563398072359,1.7275922717659569,-74.23992739288482,4.507788126321032,2015,04,04,15,42,20
19996,21063,747939859,2015-04-04 15:17:12,-75.2338736,4.450489900000001,Bogota Bogota COL,-75.1772168,4.4388439,Bogota Bogota COL,113.0,113,-75.2436355128686,4.478220611342182,-75.2436355128686,4.478220611342182,2015,04,04,15,17,12
23818,25079,182632070,2015-04-04 15:18:12,-73.8482542,7.0454087,Cucuta Norte de Santander COL,-74.22516740000002,4.5760797,Bogota Bogota COL,192.0,630,-73.81662468288279,7.025813343710894,-74.23992739288482,4.507788126321032,2015,04,04,15,18,12
19994,21061,199508463,2015-04-04 15:01:30,-75.21973056,7.99735214,Bogota Bogota COL,-74.04300327,4.70663148,Bogota Bogota COL,1027.0,969,-75.06037167621184,7.826986199703383,-74.22253303502151,4.282038647965294,2015,04,04,15,01,30
22107,23287,307984588,2015-04-04 15:54:00,-76.5669645,3.4525870000000003,Ocana Norte de Santander COL,-74.10234090000002,4.6937572,Medellin Antioquia COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,04,15,54,00
23808,25069,3130869286,2015-04-04 15:07:59,-76.33198370000001,3.7648278,Tunja Boyaca COL,-74.1274874,4.5741931,Sogamoso Boyaca COL,91.0,969,-76.28936891024695,3.77943370420212,-74.22253303502151,4.282038647965294,2015,04,04,15,07,59
19547,20588,164421989,2015-04-04 15:17:29,-74.087398,4.5634315,Medellin Antioquia COL,-74.205771,4.5769142,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,04,15,17,29
19592,20634,967106820,2015-04-04 15:25:48,-73.1627284,7.0624383,Bogota Bogota COL,-75.1924046,4.443665599999999,Cucuta Norte de Santander COL,221.0,113,-73.31784642682109,7.050150983980759,-75.2436355128686,4.478220611342182,2015,04,04,15,25,48
19590,20632,1686648349,2015-04-04 15:18:38,-75.4829375,3.9130675000000004,Pereira Risaralda COL,-75.60539799,6.23258998,Bucaramanga Santander COL,152.0,993,-75.51020238782988,3.974589959758873,-75.5963807304863,6.268681718686395,2015,04,04,15,18,38
23800,25060,974917633,2015-04-04 15:23:43,-75.1819072,4.4359425,Armenia Quindio COL,-73.12273379999999,7.111604799999999,Medellin Antioquia COL,113.0,186,-75.2436355128686,4.478220611342182,-73.10826300553325,7.164240043543232,2015,04,04,15,23,43
22248,23437,64449349,2015-04-04 15:34:47,-74.9367563,4.2241142,Bogota Bogota COL,-76.2036483,4.1027683,Bogota Bogota COL,124.0,106,-74.91563618815955,4.3615567959094514,-76.06660610378863,4.03985785660484,2015,04,04,15,34,47
