,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
6302,6625,227193933,2015-04-01 12:30:20,-74.03519516,4.73923386,Manizales Caldas COL,-75.29597744,9.32571704,Antioquia COL,969.0,164,-74.22253303502151,4.282038647965294,-75.23907652611075,9.199890717682537,2015,04,01,12,30,20
4172,4375,220816030,2015-04-01 12:27:26,-75.5535084,6.285636900000001,Bogota Bogota COL,-74.19905229999999,4.6255143,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,01,12,27,26
3399,3572,258631085,2015-04-01 12:36:01,-75.58547340000001,6.2369327000000006,Cali Valle del Cauca COL,-75.200925,4.455794,Cali Valle del Cauca COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,01,12,36,01
1459,1539,1063948736,2015-04-01 12:46:43,-76.9070773,0.4261522,Bogota Bogota COL,-74.0888869,4.728798599999999,Mocoa Putumayo COL,43.0,969,-76.86498076644918,0.40309393963366347,-74.22253303502151,4.282038647965294,2015,04,01,12,46,43
3826,4015,1959556099,2015-04-01 12:22:48,-74.1490563,4.6136172,Bogota Bogota COL,-74.1625324,4.6239671,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,22,48
3400,3573,126054049,2015-04-01 12:22:45,-74.56211588,4.8744448,Pereira Risaralda COL,-75.2298905,4.4390405,Bogota Bogota COL,652.0,113,-74.5509799846885,4.881427059661122,-75.2436355128686,4.478220611342182,2015,04,01,12,22,45
4820,5065,1067428538,2015-04-01 12:33:29,-75.58176850000001,6.2543675,Bogota Bogota COL,-75.4319845,2.8909691000000004,Bogota Bogota COL,993.0,498,-75.5963807304863,6.268681718686395,-75.45506456602686,2.9105159643903,2015,04,01,12,33,29
5577,5861,2973607588,2015-04-01 12:44:48,-72.5175272,7.9442827000000005,Quibdo Choco COL,-76.20568409999998,4.1025195,Bucaramanga Santander COL,299.0,106,-72.4771775980177,8.077703944981124,-76.06660610378863,4.03985785660484,2015,04,01,12,44,48
873,916,129916825,2015-04-01 12:24:46,-74.1246546,4.6990776,Bogota Bogota COL,-74.1206998,4.5184775,Tulua Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,24,46
2654,2783,250383979,2015-04-01 12:23:45,-75.6084349,6.1783318,Bogota Bogota COL,-75.59472322,6.2224729000000005,Medellin Antioquia COL,1051.0,993,-75.61340139575776,6.17683217611409,-75.5963807304863,6.268681718686395,2015,04,01,12,23,45
1468,1548,512439585,2015-04-01 12:24:14,-74.0619865,4.7463741,Bogota Bogota COL,-75.7253244,4.7880417,Ibague Tolima COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,01,12,24,14
2670,2801,420663517,2015-04-01 12:43:03,-74.0942514,4.5399929000000006,Antioquia COL,-75.59478915,6.22244354,Barrancabermeja Santander COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,01,12,43,03
5432,5709,2484718608,2015-04-01 12:55:57,-73.0806084,7.0661284,Bogota Bogota COL,-74.07310279999999,4.6055706,Ibague Tolima COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,01,12,55,57
323,335,377578740,2015-04-01 12:18:08,-74.13455379,4.69350244,Ibague Tolima COL,-75.42394,7.979889999999999,Manizales Caldas COL,969.0,673,-74.22253303502151,4.282038647965294,-75.68895869288932,7.7608608653866895,2015,04,01,12,18,08
4749,4991,180415920,2015-04-01 12:17:01,-74.0753806,4.7192256,Medellin Antioquia COL,-75.18038670000001,4.4428458,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,01,12,17,01
2195,2305,3075149512,2015-04-01 12:21:45,-76.35376690000001,3.0659107000000003,Armenia Quindio COL,-74.0384292,4.7247707000000005,Bogota Bogota COL,723.0,969,-76.36715925639453,3.062525619711636,-74.22253303502151,4.282038647965294,2015,04,01,12,21,45
6308,6631,354007613,2015-04-01 12:09:19,-74.1017843,4.756804799999999,Armenia Quindio COL,-74.0493289,4.6613231,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,09,19
4809,5053,473675135,2015-04-01 12:35:17,-75.5946816,6.232730999999999,Sincelejo Sucre COL,-75.8834253,8.7535285,Bogota Bogota COL,993.0,660,-75.5963807304863,6.268681718686395,-75.9688997290892,8.604428643067479,2015,04,01,12,35,17
5715,6008,1686595837,2015-04-01 12:42:59,-75.50736450000001,5.042426,Cucuta Norte de Santander COL,-74.8183587,4.30043038,Bogota Bogota COL,798.0,579,-75.45356891927017,4.925940516541658,-74.81659207461449,4.35003584377921,2015,04,01,12,42,59
2013,2117,602364543,2015-04-01 12:41:03,-74.05630071,4.64914497,Cucuta Norte de Santander COL,-74.090675,4.7560268,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,41,03
3927,4119,552310805,2015-04-01 12:39:00,-75.5661812,6.22359205,Bogota Bogota COL,-75.59462941,6.158594,Cali Valle del Cauca COL,993.0,1039,-75.5963807304863,6.268681718686395,-75.53948701836117,6.148782034613276,2015,04,01,12,39,00
5258,5527,76178147,2015-04-01 12:26:27,-74.0793236,4.637523799999999,Ibague Tolima COL,-74.061406,4.6741296,Socorro Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,26,27
5210,5477,2842659681,2015-04-01 12:25:52,-74.0584866,4.6330073,Bogota Bogota COL,-72.9261868,5.7246995,Bogota Bogota COL,969.0,897,-74.22253303502151,4.282038647965294,-72.86979636386104,5.675548653897322,2015,04,01,12,25,52
4201,4404,469942396,2015-04-01 12:28:39,-73.6289077,4.130770500000001,Valle del Cauca COL,-75.58055556,6.24972222,Valle del Cauca COL,403.0,993,-73.46847854559837,4.110928857380912,-75.5963807304863,6.268681718686395,2015,04,01,12,28,39
2695,2830,512439585,2015-04-01 12:16:40,-74.0619655,4.7463684,Sincelejo Sucre COL,-76.5281371,3.4010991,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,01,12,16,40
3357,3530,2617138845,2015-04-01 12:41:17,-73.6207224,4.1412144,Bogota Bogota COL,-75.5863723,6.2904373,Bogota Bogota COL,403.0,993,-73.46847854559837,4.110928857380912,-75.5963807304863,6.268681718686395,2015,04,01,12,41,17
846,889,179645992,2015-04-01 12:26:24,-74.1420039,4.647819,Cali Valle del Cauca COL,-74.0901995,4.601491,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,26,24
3312,3483,1559524363,2015-04-01 12:52:38,-75.49905319,6.08838731,Bogota Bogota COL,-76.4925699,3.4771183,Ibague Tolima COL,1076.0,71,-75.51256671178427,6.060323126810914,-76.58320023625186,3.410623389208069,2015,04,01,12,52,38
851,894,2875664603,2015-04-01 12:08:19,-74.0962725,4.6103339000000005,Medellin Antioquia COL,-76.4977999,3.4075259,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,01,12,08,19
4192,4395,616730837,2015-04-01 12:41:23,-77.2779985,1.2174962999999999,Pereira Risaralda COL,-72.3993837,5.3445497,Bogota Bogota COL,339.0,45,-77.19673084145515,1.03824745785397,-72.26145643416706,5.236871239865877,2015,04,01,12,41,23
6326,6650,925965594,2015-04-01 12:02:25,-74.04548359999998,4.692750299999999,Valle del Cauca COL,-75.6978807,4.7980359,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,01,12,02,25
410,429,933289826,2015-04-01 12:03:14,-73.995339,5.0210349999999995,Bogota COL,-74.0627444,4.6563975,Meta COL,659.0,969,-74.00283819152929,5.060877493851309,-74.22253303502151,4.282038647965294,2015,04,01,12,03,14
889,932,2712967949,2015-04-01 12:37:38,-75.24726650000001,4.4357267,Mocoa Putumayo COL,-76.51479509999999,3.3726546,Bogota Bogota COL,113.0,71,-75.2436355128686,4.478220611342182,-76.58320023625186,3.410623389208069,2015,04,01,12,37,38
5660,5949,239148683,2015-04-01 12:29:30,-74.8226915,4.2943059,Bogota Bogota COL,-73.849554,7.0373792,Bogota Bogota COL,579.0,192,-74.81659207461449,4.35003584377921,-73.81662468288279,7.025813343710894,2015,04,01,12,29,30
608,638,341736250,2015-04-01 12:50:43,-74.1029787,4.5848089000000005,Villavicencio Meta COL,-74.04939077,4.70086265,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,50,43
4329,4544,1496343084,2015-04-01 12:14:51,-72.6445335,7.378855000000001,Bogota Bogota COL,-73.7605131,3.9832241,Bogota COL,324.0,404,-72.67659541204858,7.36747877342671,-73.72393091253153,4.023495303515489,2015,04,01,12,14,51
2062,2166,252371748,2015-04-01 12:08:16,-73.547115,9.200295,Ibague Tolima COL,-74.175907,4.6271476,Popayan Cauca COL,698.0,969,-73.48304498348917,9.240506505620774,-74.22253303502151,4.282038647965294,2015,04,01,12,08,16
1200,1264,60961546,2015-04-01 12:20:07,-73.77440849999999,3.9833864,Medellin Antioquia COL,-75.575745,6.20557167,Bogota Bogota COL,404.0,993,-73.72393091253153,4.023495303515489,-75.5963807304863,6.268681718686395,2015,04,01,12,20,07
3533,3708,430821617,2015-04-01 12:51:52,-73.63033109999999,4.115812200000001,Bogota COL,-76.606245,2.44929,Bogota Bogota COL,403.0,715,-73.46847854559837,4.110928857380912,-76.57848404395341,2.4426953998228957,2015,04,01,12,51,52
3789,3978,90882544,2015-04-01 12:45:14,-74.1701443,4.6281125,Bogota Bogota COL,-75.4592567,6.3064506,Bogota Bogota COL,969.0,1047,-74.22253303502151,4.282038647965294,-75.44120458472378,6.2715481309914765,2015,04,01,12,45,14
3708,3892,369309614,2015-04-01 12:47:36,-73.1143849,7.0617292,Bogota Bogota COL,-74.10189707,4.54654214,Bogota Bogota COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,01,12,47,36
1208,1272,361593385,2015-04-01 12:39:12,-74.0381934,4.692967400000001,Bogota Bogota COL,-74.08677387,4.6951752,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,39,12
6358,6685,423691107,2015-04-01 12:00:39,-73.3692585,5.510236,Medellin Antioquia COL,-74.05466329999999,4.6760190999999995,Bogota Bogota COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,01,12,00,39
5333,5605,898948788,2015-04-01 12:48:21,-75.6922196,4.8294825999999995,Bogota Bogota COL,-74.03555769,4.69181031,Bogota Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,01,12,48,21
2407,2525,227042807,2015-04-01 12:46:24,-74.09574029999999,4.7536785,Medellin Antioquia COL,-75.194503,4.4467751,Armenia Quindio COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,01,12,46,24
5456,5733,270132030,2015-04-01 12:43:19,-74.08481979999999,4.7224626,Bogota Bogota COL,-75.2189472,4.427607900000001,Monteria Cordoba COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,01,12,43,19
4615,4846,2474624059,2015-04-01 12:59:03,-74.07037199999999,4.6675512999999995,Sonson Antioquia COL,-74.1485373,4.6214079,Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,59,03
1226,1291,386262673,2015-04-01 12:28:41,-74.0893356,4.6122182,Bogota Bogota COL,-74.11416559999999,4.6599360999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,28,41
4722,4963,533441536,2015-04-01 12:46:13,-75.1958675,7.9785868,Cali Valle del Cauca COL,-75.5949435,6.2163858,Pereira Risaralda COL,1027.0,993,-75.06037167621184,7.826986199703383,-75.5963807304863,6.268681718686395,2015,04,01,12,46,13
1766,1861,2300542854,2015-04-01 12:00:20,-73.3722424,5.5160768,Medellin Antioquia COL,-74.89191424,4.15047652,Cali Valle del Cauca COL,800.0,128,-73.37608770738173,5.517318046690576,-74.90601030678019,4.16926350016044,2015,04,01,12,00,20
1231,1296,2245202314,2015-04-01 12:27:23,-73.7095241,3.546277,Ibague Tolima COL,-75.64464579999999,6.1777600999999995,Neiva Huila COL,414.0,993,-73.76083358230396,3.511165781375752,-75.5963807304863,6.268681718686395,2015,04,01,12,27,23
2112,2216,244638141,2015-04-01 12:45:21,-76.5343364,3.4149996,Medellin Antioquia COL,-71.7641841,6.1567397,Bogota Bogota COL,71.0,48,-76.58320023625186,3.410623389208069,-70.97874048153795,6.057295475056178,2015,04,01,12,45,21
649,680,182523447,2015-04-01 12:37:59,-73.9875308,5.0209968,Medellin Antioquia COL,-76.53348740000001,3.4492702000000004,Bogota Bogota COL,659.0,71,-74.00283819152929,5.060877493851309,-76.58320023625186,3.410623389208069,2015,04,01,12,37,59
2867,3006,127962375,2015-04-01 12:43:23,-75.57170670000001,6.3045642,Medellin Antioquia COL,-75.65218440000001,6.1786663,Bogota Bogota COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,01,12,43,23
1751,1846,350695129,2015-04-01 12:07:01,-74.0937278,4.6465441,Bogota Bogota COL,-75.260427,4.428788,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,01,12,07,01
4636,4867,635926479,2015-04-01 12:48:57,-75.55935,6.317781299999999,Honda Tolima COL,-74.1059195,4.6834919,Bogota Bogota COL,1011.0,969,-75.59216402524953,6.359544307473867,-74.22253303502151,4.282038647965294,2015,04,01,12,48,57
2398,2516,122723177,2015-04-01 12:17:59,-74.04641373,4.71579459,Cucuta Norte de Santander COL,-74.19098259999998,4.612563300000001,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,17,59
3494,3667,143265577,2015-04-01 12:58:52,-75.59028,6.23651,Bogota Bogota COL,-74.0316677,4.8610578,Cali Valle del Cauca COL,993.0,559,-75.5963807304863,6.268681718686395,-74.03792257376774,4.867603154212247,2015,04,01,12,58,52
391,410,71613951,2015-04-01 12:15:40,-74.0888441,4.7288099,Bogota Bogota COL,-74.11930459999999,4.5993417,Barrancabermeja Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,15,40
4845,5091,3128107485,2015-04-01 12:27:45,-74.0453712,4.7057366,Bogota Bogota COL,-75.4185711,7.9831057,Pereira Risaralda COL,969.0,673,-74.22253303502151,4.282038647965294,-75.68895869288932,7.7608608653866895,2015,04,01,12,27,45
1726,1820,1504046179,2015-04-01 12:57:00,-75.56156,6.2619775,Bogota Bogota COL,-75.7028933,4.5394592000000005,Bogota COL,993.0,287,-75.5963807304863,6.268681718686395,-75.71888712424135,4.488297554888304,2015,04,01,12,57,00
5932,6235,25490757,2015-04-01 12:58:32,-74.0380182,4.6946043,Medellin Antioquia COL,-74.12436015,4.59167137,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,58,32
92,94,777061363,2015-04-01 12:47:19,-74.603605,5.0650656,Medellin Antioquia COL,-74.1928479,4.6346057,Bogota Bogota COL,582.0,969,-74.62203159967855,5.204158597391398,-74.22253303502151,4.282038647965294,2015,04,01,12,47,19
6434,6764,2821946969,2015-04-01 12:53:53,-74.2034788,4.7942779,Medellin Antioquia COL,-75.6798124,4.8185497,Armenia Quindio COL,640.0,277,-74.15114878059171,4.828910820078335,-75.6725524529833,4.840545087685683,2015,04,01,12,53,53
3056,3209,529655923,2015-04-01 12:42:55,-75.1617085,4.4364483,Antioquia COL,-74.1581452,4.5885919,Tunja Boyaca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,01,12,42,55
2395,2513,635926479,2015-04-01 12:47:56,-75.5593522,6.3178151,Bogota Bogota COL,-74.05591009999999,4.745036499999999,Bogota Bogota COL,1011.0,969,-75.59216402524953,6.359544307473867,-74.22253303502151,4.282038647965294,2015,04,01,12,47,56
1096,1149,326210572,2015-04-01 12:33:13,-76.57459826,3.38039518,Medellin Antioquia COL,-75.70037959999999,8.7944879,Cucuta Norte de Santander COL,71.0,684,-76.58320023625186,3.410623389208069,-75.6971410526674,8.687694939569866,2015,04,01,12,33,13
1249,1315,824246605,2015-04-01 12:44:33,-74.6371738,4.4608324,Popayan Cauca COL,-75.6456532,4.5210328,Bogota COL,643.0,289,-74.64979167204797,4.486136519534796,-75.68060390834364,4.4539123249439,2015,04,01,12,44,33
4223,4429,2799110749,2015-04-01 12:51:18,-74.1098144,4.7352117,Medellin Antioquia COL,-75.33256259999999,6.4370009,Antioquia COL,969.0,1009,-74.22253303502151,4.282038647965294,-75.33475366110254,6.436693844845109,2015,04,01,12,51,18
3701,3885,199840316,2015-04-01 12:46:20,-74.07585,4.695826599999999,Bogota Bogota COL,-74.06009509999998,4.652111,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,12,46,20
1744,1839,57406804,2015-04-01 12:50:11,-74.0328684,4.7450224,Bogota Bogota COL,-73.10848241,7.11270645,Bogota Bogota COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,01,12,50,11
1086,1139,771402115,2015-04-01 12:48:22,-74.1447425,4.5829599000000005,Medellin Antioquia COL,-75.55351230000001,6.2856587,Sincelejo Sucre COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,01,12,48,22
2990,3138,398881385,2015-04-01 12:50:47,-75.6430677,4.52339,Tolima COL,-74.0385558,4.7469046,Ocana Norte de Santander COL,289.0,969,-75.68060390834364,4.4539123249439,-74.22253303502151,4.282038647965294,2015,04,01,12,50,47
3495,3669,1247599374,2015-04-01 12:44:18,-74.0844546,4.7550196,Pereira Risaralda COL,-73.8435199,7.066283099999999,Medellin Antioquia COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,01,12,44,18
3703,3887,156330912,2015-04-01 12:27:03,-75.61274086,6.2329927000000005,Norte de Santander COL,-73.85150859999999,7.075703900000001,Bogota Bogota COL,993.0,192,-75.5963807304863,6.268681718686395,-73.81662468288279,7.025813343710894,2015,04,01,12,27,03
5092,5350,635926479,2015-04-01 12:56:22,-75.559347,6.317765799999999,Bogota Bogota COL,-75.5590378,6.2399112,Casanare COL,1011.0,993,-75.59216402524953,6.359544307473867,-75.5963807304863,6.268681718686395,2015,04,01,12,56,22
5356,5628,3119346417,2015-04-01 12:55:25,-75.70961285,4.78968194,Bogota COL,-76.52212222,3.38603008,Medellin Antioquia COL,273.0,71,-75.65507420680916,4.784885575908646,-76.58320023625186,3.410623389208069,2015,04,01,12,55,25
2344,2459,1869528084,2015-04-01 12:12:32,-74.09565909999999,4.7391467,Medellin Antioquia COL,-72.39538,5.335153599999999,Bogota Bogota COL,969.0,45,-74.22253303502151,4.282038647965294,-72.26145643416706,5.236871239865877,2015,04,01,12,12,32
5467,5744,2752947886,2015-04-01 12:40:35,-74.2138884,4.7068972,Villavicencio Meta COL,-74.1295056,4.7146529,Cali Valle del Cauca COL,572.0,969,-74.19732349798099,4.746813138165834,-74.22253303502151,4.282038647965294,2015,04,01,12,40,35
3472,3645,2973607588,2015-04-01 12:58:41,-72.5175272,7.9442827000000005,Medellin Antioquia COL,-74.05534475,4.60422048,Lorica Cordoba COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,01,12,58,41
306,316,162935464,2015-04-01 12:53:47,-75.69038359999999,4.529425499999999,Bogota Bogota COL,-74.0631207,4.7282014000000006,Medellin Antioquia COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,01,12,53,47
1257,1327,551307985,2015-04-01 12:43:16,-74.2037102,4.711764,Bogota Bogota COL,-75.6946,4.8143,Pereira Risaralda COL,572.0,273,-74.19732349798099,4.746813138165834,-75.65507420680916,4.784885575908646,2015,04,01,12,43,16
5669,5960,2200660285,2015-04-01 12:17:00,-75.7070339,4.5316634,Bogota Bogota COL,-75.73639537,4.81572214,Medellin Antioquia COL,287.0,273,-75.71888712424135,4.488297554888304,-75.65507420680916,4.784885575908646,2015,04,01,12,17,00
2823,2961,787388030,2015-04-01 12:51:49,-74.12930442,4.64429897,Monteria Cordoba COL,-75.6300765,4.877423599999999,Manizales Caldas COL,969.0,285,-74.22253303502151,4.282038647965294,-75.5460858568268,4.836444607682552,2015,04,01,12,51,49
