,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
8374,8806,1390555592,2015-04-02 20:42:04,-74.1524316,4.6406858,Bogota Bogota COL,-74.03009279,4.72123066,Villavicencio Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,20,42,04
10057,10575,429263489,2015-04-02 20:11:28,-75.6395998,6.175032099999999,Bogota Bogota COL,-74.155422,4.599232499999999,Cali Valle del Cauca COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,02,20,11,28
8294,8722,109439349,2015-04-02 20:39:26,-74.1606519,4.6466992,Bogota Bogota COL,-75.2893488,2.9569183999999997,Cali Valle del Cauca COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,02,20,39,26
9620,10109,3060879550,2015-04-02 20:28:54,-74.0951511,4.750003400000001,Medellin Antioquia COL,-73.63032729999999,8.3064809,Arauca Arauca COL,969.0,691,-74.22253303502151,4.282038647965294,-73.62402151897787,8.247901567153633,2015,04,02,20,28,54
8337,8767,124819632,2015-04-02 20:27:38,-75.6856136,4.830743,Sogamoso Boyaca COL,-74.16377990000001,4.620621099999999,Bogota Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,02,20,27,38
9707,10202,1631961234,2015-04-02 20:45:51,-74.14425990000001,4.645532599999999,Bogota COL,-74.06822377,4.74007379,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,20,45,51
8349,8779,180259065,2015-04-02 20:25:35,-74.10640326,4.64824148,Bogota Bogota COL,-74.07264743,4.72890918,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,20,25,35
9931,10443,879258420,2015-04-02 20:04:36,-74.0868312,4.7259402999999995,Sincelejo Sucre COL,-76.5972108,2.4503553,Bogota Bogota COL,969.0,715,-74.22253303502151,4.282038647965294,-76.57848404395341,2.4426953998228957,2015,04,02,20,04,36
11185,11769,183701631,2015-04-02 20:12:52,-75.5742568,6.3022203,Bogota Bogota COL,-75.2999072,2.9564206000000004,Norte de Santander COL,993.0,477,-75.5963807304863,6.268681718686395,-75.29692926897057,3.035986213792796,2015,04,02,20,12,52
9915,10425,384885821,2015-04-02 20:53:39,-74.06664,4.6276014000000005,Cali Valle del Cauca COL,-75.46299379999999,5.033095200000001,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,02,20,53,39
9893,10402,162221704,2015-04-02 20:13:46,-74.1637852,4.631069,Bogota Bogota COL,-74.2108892,4.579735400000001,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,02,20,13,46
9718,10213,2824149003,2015-04-02 20:19:13,-74.1747338,4.597481,Villavicencio Meta COL,-75.5814665,9.524705800000001,Sogamoso Boyaca COL,969.0,184,-74.22253303502151,4.282038647965294,-75.53069272703769,9.530343482865476,2015,04,02,20,19,13
9656,10146,1140234200,2015-04-02 20:27:12,-74.13802939,4.69725809,Bogota Bogota COL,-74.1033402,4.5884083,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,20,27,12
9652,10142,51258436,2015-04-02 20:24:56,-73.94050024,4.9080682,Cali Valle del Cauca COL,-75.57643420000001,6.288464599999999,Bogota Bogota COL,631.0,993,-73.96315800788571,4.8930401711670015,-75.5963807304863,6.268681718686395,2015,04,02,20,24,56
11211,11795,607576718,2015-04-02 20:35:43,-75.2321661,4.434515,Bogota COL,-75.1649847,4.4385473,Bogota COL,113.0,113,-75.2436355128686,4.478220611342182,-75.2436355128686,4.478220611342182,2015,04,02,20,35,43
9733,10229,2444377832,2015-04-02 20:33:34,-75.7024267,4.541701,Bogota Bogota COL,-74.088544,4.6400368,Medellin Antioquia COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,02,20,33,34
9736,10235,76687584,2015-04-02 20:53:59,-74.06915786,4.61506273,Bogota Bogota COL,-75.88228149999999,8.7516624,Bogota Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,02,20,53,59
9904,10413,196745772,2015-04-02 20:22:04,-74.14336379999999,4.6344886,Bogota Bogota COL,-75.2008848,4.4558599999999995,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,02,20,22,04
9449,9928,1199517578,2015-04-02 20:46:00,-74.1563735,4.656104,Bogota Bogota COL,-75.6602758,4.8557311,Ibague Tolima COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,02,20,46,00
9509,9991,239610586,2015-04-02 20:55:27,-74.064635,4.659046,Bogota Bogota COL,-76.50670749999999,3.4772587999999995,Medellin Antioquia COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,02,20,55,27
11195,11779,167630404,2015-04-02 20:59:35,-74.0627741,4.7508629,Bogota Bogota COL,-74.16253459999999,4.6537628,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,20,59,35
8252,8678,461988126,2015-04-02 20:59:38,-73.60248613,4.13001987,Bucaramanga Santander COL,-73.3457528,8.229388,Arauca Arauca COL,403.0,323,-73.46847854559837,4.110928857380912,-73.39009153569576,8.211895734150858,2015,04,02,20,59,38
10083,10601,2249011193,2015-04-02 20:44:44,-75.4035947,9.2847802,Bogota Bogota COL,-74.09858790000001,4.6020184,Bogota Bogota COL,160.0,969,-75.44161534197444,9.324871476437524,-74.22253303502151,4.282038647965294,2015,04,02,20,44,44
10081,10599,293775038,2015-04-02 20:30:48,-74.13471340000001,4.6680173,Medellin Antioquia COL,-74.1616805,4.6419356,Pasto Narino COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,20,30,48
9835,10342,268354132,2015-04-02 20:24:37,-75.7077306,4.5201719,Bogota Bogota COL,-74.2112643,4.571853900000001,Medellin Antioquia COL,287.0,630,-75.71888712424135,4.488297554888304,-74.23992739288482,4.507788126321032,2015,04,02,20,24,37
8393,8825,410213381,2015-04-02 20:46:42,-74.1091708,4.6143279,Bogota COL,-75.1975923,4.443101599999999,Tame Arauca COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,02,20,46,42
9800,10303,615769722,2015-04-02 20:41:20,-75.54023079999999,6.3436231,Armenia Quindio COL,-74.89403486,5.19698832,Pasto Narino COL,1011.0,138,-75.59216402524953,6.359544307473867,-74.9027105354628,5.227244319769596,2015,04,02,20,41,20
8241,8667,617558790,2015-04-02 20:38:07,-74.1067931,4.5655324,Sogamoso Boyaca COL,-75.69813587,4.52345203,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,02,20,38,07
10072,10590,846157848,2015-04-02 20:19:44,-73.3636103,5.5163356,Armenia Quindio COL,-74.08885079999999,4.7367585,Bogota Bogota COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,02,20,19,44
9455,9935,134534043,2015-04-02 20:15:47,-74.03244724,4.82542419,Bogota Bogota COL,-74.0417084,4.6758085,Bogota Bogota COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,02,20,15,47
8954,9417,1281802711,2015-04-02 21:41:03,-73.11572579999999,7.123056599999999,Valle del Cauca COL,-75.62088659999999,8.872373399999999,Manizales Caldas COL,186.0,667,-73.10826300553325,7.164240043543232,-75.62183222382802,8.810570751439087,2015,04,02,21,41,03
6631,6970,127949710,2015-04-02 21:00:54,-75.576629,6.1693584999999995,Bucaramanga Santander COL,-74.120958,4.704517299999999,Magdalena COL,1039.0,969,-75.53948701836117,6.148782034613276,-74.22253303502151,4.282038647965294,2015,04,02,21,00,54
7427,7805,64010190,2015-04-02 21:34:37,-73.94233878,4.91167652,Bogota Bogota COL,-73.3620026,8.2690354,Arauca Arauca COL,631.0,323,-73.96315800788571,4.8930401711670015,-73.39009153569576,8.211895734150858,2015,04,02,21,34,37
12014,12649,409694860,2015-04-02 21:46:45,-74.0974488,4.5705507,Tunja Boyaca COL,-74.1062901,4.710751,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,21,46,45
10579,11127,820176295,2015-04-02 21:48:34,-75.5681376,6.314145900000001,Medellin Antioquia COL,-73.6784313,5.8781348,Bogota Bogota COL,1011.0,248,-75.59216402524953,6.359544307473867,-73.68270594587267,5.821283093140295,2015,04,02,21,48,34
10582,11131,426136369,2015-04-02 21:52:55,-75.1946811,4.4390133,Pereira Risaralda COL,-75.65081331,4.55576566,Bogota Bogota COL,113.0,287,-75.2436355128686,4.478220611342182,-75.71888712424135,4.488297554888304,2015,04,02,21,52,55
10709,11264,233702523,2015-04-02 21:58:37,-74.07812740000001,4.7555312999999995,Bucaramanga Santander COL,-75.56086309999999,6.282146,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,02,21,58,37
6501,6834,297444116,2015-04-02 21:50:08,-75.56596540000001,6.340222799999999,Bogota Bogota COL,-75.5616387,6.240437200000001,Antioquia COL,1011.0,993,-75.59216402524953,6.359544307473867,-75.5963807304863,6.268681718686395,2015,04,02,21,50,08
10774,11333,1042977146,2015-04-02 21:40:32,-75.6807704,4.8376468,Bogota Bogota COL,-73.035821,5.8237999,Bogota Bogota COL,277.0,831,-75.6725524529833,4.840545087685683,-73.08201634917516,5.896645247280362,2015,04,02,21,40,32
7453,7832,184843927,2015-04-02 21:27:16,-74.3686075,4.3323992,Bogota Bogota COL,-74.1839339,4.60565612,Mocoa Putumayo COL,574.0,969,-74.41207813030144,4.3249012638822535,-74.22253303502151,4.282038647965294,2015,04,02,21,27,16
9739,10238,229519014,2015-04-02 21:02:41,-74.04066585,4.67994412,Cordoba COL,-74.1412563,4.5905157,Pasto Narino COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,21,02,41
7460,7839,160589675,2015-04-02 21:41:25,-73.83514538,4.93501699,Narino COL,-75.7065929,4.792221700000001,Bogota Bogota COL,585.0,273,-73.79106432390938,4.90582457634315,-75.65507420680916,4.784885575908646,2015,04,02,21,41,25
10598,11148,3035007526,2015-04-02 21:14:30,-75.6457818,6.1854074,Manizales Caldas COL,-74.13430669,4.6934574,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,02,21,14,30
8941,9402,42654809,2015-04-02 21:09:04,-76.54728027,2.8034578999999997,Bogota Bogota COL,-74.9726699,4.0338237,Bucaramanga Santander COL,722.0,132,-76.49605096617913,2.817723758294875,-74.9568972981218,4.1016637705166366,2015,04,02,21,09,04
7638,8026,1609031504,2015-04-02 21:19:39,-74.1165461,4.658326000000001,Antioquia COL,-76.1334476,6.3155366,Bogota COL,969.0,1107,-74.22253303502151,4.282038647965294,-76.28859962477284,6.295733628903888,2015,04,02,21,19,39
8970,9433,193880553,2015-04-02 21:57:03,-75.3727179,6.1529755,Medellin Antioquia COL,-74.06905587,4.73855503,Cali Valle del Cauca COL,1077.0,969,-75.40401807182653,6.149001744385033,-74.22253303502151,4.282038647965294,2015,04,02,21,57,03
12675,13352,481702852,2015-04-02 21:34:01,-74.46075390000001,4.6313977,Bogota Bogota COL,-74.1428807,4.6349847,Bogota Bogota COL,592.0,969,-74.4720022658918,4.647953513343992,-74.22253303502151,4.282038647965294,2015,04,02,21,34,01
11771,12388,274696293,2015-04-02 21:24:04,-74.12667040000001,4.636072,Medellin Antioquia COL,-73.90520079999999,4.9648391,Bogota Bogota COL,969.0,644,-74.22253303502151,4.282038647965294,-73.9323508147882,4.970767851655096,2015,04,02,21,24,04
9828,10334,379304310,2015-04-02 21:38:29,-75.5861745,6.2434822,Manizales Caldas COL,-74.1362559,4.648123,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,02,21,38,29
10803,11363,416542022,2015-04-02 21:04:39,-73.63665556,4.15962662,Ibague Tolima COL,-76.044481,1.848886,Medellin Antioquia COL,403.0,501,-73.46847854559837,4.110928857380912,-76.13857524670023,1.7774158700963767,2015,04,02,21,04,39
9831,10337,209326823,2015-04-02 21:37:20,-74.13504127,4.62188331,Pereira Risaralda COL,-74.1506938,4.6886867,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,21,37,20
6493,6825,348041304,2015-04-02 21:47:02,-74.4544897,4.6326865,Medellin Antioquia COL,-75.5929394,6.2280234000000005,Cali Valle del Cauca COL,592.0,993,-74.4720022658918,4.647953513343992,-75.5963807304863,6.268681718686395,2015,04,02,21,47,02
9717,10212,2899964260,2015-04-02 21:48:16,-75.4748623,5.0657476,Bogota Bogota COL,-75.4901394,5.084919599999999,Pereira Risaralda COL,773.0,773,-75.50286825151855,5.0741009147754434,-75.50286825151855,5.0741009147754434,2015,04,02,21,48,16
7677,8068,562369703,2015-04-02 21:06:41,-75.5830426,6.155632,Florencia Caqueta COL,-74.12045092,4.58323474,Bogota Bogota COL,1039.0,969,-75.53948701836117,6.148782034613276,-74.22253303502151,4.282038647965294,2015,04,02,21,06,41
7415,7792,1303163058,2015-04-02 21:58:37,-74.1701866,4.5713502,Bogota Bogota COL,-74.0194127,4.669728599999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,21,58,37
10789,11349,1040630778,2015-04-02 21:48:45,-75.501069,5.0642903,Bogota Bogota COL,-74.078135,4.7555100999999995,Popayan Cauca COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,02,21,48,45
7379,7753,3035007526,2015-04-02 21:20:57,-75.6457759,6.1854128,Meta COL,-74.371326,4.3459353,Cucuta Norte de Santander COL,993.0,574,-75.5963807304863,6.268681718686395,-74.41207813030144,4.3249012638822535,2015,04,02,21,20,57
7391,7765,317430372,2015-04-02 21:20:48,-74.09256579999999,4.7473320999999995,Girardot Cundinamarca COL,-72.9385829,5.7144932,Bucaramanga Santander COL,969.0,897,-74.22253303502151,4.282038647965294,-72.86979636386104,5.675548653897322,2015,04,02,21,20,48
7395,7769,2497394035,2015-04-02 21:33:07,-74.1694999,4.649558900000001,Pereira Risaralda COL,-74.190659,4.5641041,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,02,21,33,07
11783,12402,870816559,2015-04-02 21:45:26,-75.2714436,4.4625322,Neiva Huila COL,-73.1253021,7.1037517999999995,Bogota Bogota COL,113.0,186,-75.2436355128686,4.478220611342182,-73.10826300553325,7.164240043543232,2015,04,02,21,45,26
9811,10316,83512293,2015-04-02 21:49:36,-73.61864140000002,8.306991199999999,Bucaramanga Santander COL,-74.1505901,4.5533059,Pasto Narino COL,691.0,969,-73.62402151897787,8.247901567153633,-74.22253303502151,4.282038647965294,2015,04,02,21,49,36
8983,9446,1032650060,2015-04-02 21:27:58,-75.698071,4.523453,Medellin Antioquia COL,-75.5694978,6.2415275,Bogota Bogota COL,287.0,993,-75.71888712424135,4.488297554888304,-75.5963807304863,6.268681718686395,2015,04,02,21,27,58
8932,9393,223617200,2015-04-02 21:01:34,-74.05125143,4.69531677,Manizales Caldas COL,-75.66666216,4.83193664,Bogota Bogota COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,02,21,01,34
12668,13345,168195863,2015-04-02 21:05:18,-74.06315952,4.64124916,Bogota Bogota COL,-73.36126272,5.532126,Medellin Antioquia COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,02,21,05,18
7469,7848,293775038,2015-04-02 21:21:36,-74.1346939,4.6680283,Bogota Bogota COL,-74.05544863,4.74342029,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,21,21,36
7472,7851,739181418,2015-04-02 21:15:13,-74.2021412,4.5809105,Manizales Caldas COL,-74.082,4.60987,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,02,21,15,13
7573,7957,435309541,2015-04-02 21:00:31,-73.99852990000001,4.9376574,Bogota Bogota COL,-75.6329697,6.0860655999999995,Valle del Cauca COL,631.0,1019,-73.96315800788571,4.8930401711670015,-75.6278434655035,6.050684074410555,2015,04,02,21,00,31
12743,13420,360944155,2015-04-02 21:03:27,-74.16507829999999,4.622177400000001,Bogota COL,-75.576623,5.5645532,Manizales Caldas COL,969.0,774,-74.22253303502151,4.282038647965294,-75.45555735089098,5.579367673729223,2015,04,02,21,03,27
11848,12472,138184111,2015-04-02 21:01:00,-74.1449675,4.6409566,Medellin Antioquia COL,-73.1258,7.12972,Bogota Bogota COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,02,21,01,00
12745,13422,465847361,2015-04-02 21:46:06,-75.56617159999999,6.3074145999999995,Manizales Caldas COL,-75.67590820000001,4.815594,Ibague Tolima COL,993.0,277,-75.5963807304863,6.268681718686395,-75.6725524529833,4.840545087685683,2015,04,02,21,46,06
9776,10277,1013295343,2015-04-02 21:43:07,-74.17033868,4.59019351,Quibdo Choco COL,-75.24028,4.4271174,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,02,21,43,07
7585,7969,179259760,2015-04-02 21:29:49,-73.99625671,5.02576818,Girardot Cundinamarca COL,-74.2160975,4.5872106,Ibague Tolima COL,659.0,630,-74.00283819152929,5.060877493851309,-74.23992739288482,4.507788126321032,2015,04,02,21,29,49
7545,7927,3065714283,2015-04-02 21:08:39,-74.11885699999999,4.511674,Medellin Antioquia COL,-74.1131055,4.5088840999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,21,08,39
11857,12481,601373495,2015-04-02 21:01:55,-75.1926442,4.444704,Bogota Bogota COL,-74.14973,4.62144,Popayan Cauca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,02,21,01,55
11905,12534,2879515115,2015-04-02 21:15:30,-75.6345185,5.0716592,Bolivar COL,-74.08801932,4.57790479,Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,02,21,15,30
8857,9317,181715033,2015-04-02 21:41:43,-75.6189303,6.2531338,Sogamoso Boyaca COL,-75.17644809999999,4.4454525,Caqueta COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,02,21,41,43
10685,11240,2843331244,2015-04-02 21:56:14,-75.4716952,3.7229116,Bogota Bogota COL,-76.27887,3.5320006,Villavicencio Meta COL,123.0,97,-75.59352675895275,3.7530579303792417,-76.22147025944486,3.5832152427392994,2015,04,02,21,56,14
7555,7938,361593385,2015-04-02 21:04:30,-74.0361537,4.7042019,Medellin Antioquia COL,-74.2147885,4.5869355,Medellin Antioquia COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,02,21,04,30
6539,6874,291346543,2015-04-02 21:01:06,-74.18044870000001,4.6171882,Bogota COL,-73.8395808,7.041618,Medellin Antioquia COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,02,21,01,06
10693,11248,2267160771,2015-04-02 21:14:32,-76.61316,2.43823,Bogota Bogota COL,-74.2816779,4.7273907,Bogota Bogota COL,715.0,598,-76.57848404395341,2.4426953998228957,-74.25154846204184,4.772097812663958,2015,04,02,21,14,32
8835,9294,2666898235,2015-04-02 21:47:52,-75.5078953,5.0649865,Bogota Bogota COL,-75.55497290000001,6.3443378,Cordoba COL,773.0,1011,-75.50286825151855,5.0741009147754434,-75.59216402524953,6.359544307473867,2015,04,02,21,47,52
10696,11251,44500950,2015-04-02 21:58:24,-74.13136238,4.66439754,Sogamoso Boyaca COL,-74.1153742,4.712483799999999,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,02,21,58,24
10700,11255,143244827,2015-04-02 21:35:31,-73.1214876,7.1240687000000005,Bogota Bogota COL,-75.58329514,6.18821783,Monteria Cordoba COL,186.0,1039,-73.10826300553325,7.164240043543232,-75.53948701836117,6.148782034613276,2015,04,02,21,35,31
