,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
60544,63644,142727822,2015-04-10 06:06:37,-73.05180190000002,6.9967989,Bogota Bogota COL,-75.5050374,6.349044200000001,Ibague Tolima COL,246.0,1033,-73.01230348251966,6.951168600800344,-75.49424234475836,6.363577086513374,2015,04,10,06,06,37
65157,68496,251422085,2015-04-10 06:32:27,-73.3397632,5.5788979,Cali Valle del Cauca COL,-74.07120440000001,4.6536633,Medellin Antioquia COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,10,06,32,27
60529,63627,476099535,2015-04-10 06:33:35,-74.0763648,4.64199612,Cali Valle del Cauca COL,-76.4942397,3.4819324000000003,Tulua Valle del Cauca COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,10,06,33,35
59603,62659,395591197,2015-04-10 06:15:00,-74.025937,4.739681,Neiva Huila COL,-74.14694909999999,4.640315,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,06,15,00
62666,65876,375323345,2015-04-10 06:30:04,-75.2187277,4.4276872,Ibague Tolima COL,-74.200903,4.5856789000000004,Bogota Bogota COL,113.0,630,-75.2436355128686,4.478220611342182,-74.23992739288482,4.507788126321032,2015,04,10,06,30,04
63453,66709,418175361,2015-04-10 06:20:33,-73.115229,7.0713158,Cucuta Norte de Santander COL,-73.41839509999998,6.8865893,Ibague Tolima COL,218.0,259,-73.06827337011991,7.08294837631658,-73.54993485261133,6.936001421628362,2015,04,10,06,20,33
60226,63307,1587585108,2015-04-10 06:32:28,-74.1755954,4.6077239,Bogota Bogota COL,-74.05268249999999,4.682487,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,06,32,28
62104,65280,2947085271,2015-04-10 06:45:46,-74.1928178,4.6345774,Popayan Cauca COL,-74.1721402,4.6200456,Girardot Cundinamarca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,06,45,46
61227,64356,103955080,2015-04-10 06:00:59,-74.1021671,4.758186900000001,Bogota Bogota COL,-72.72971319999999,6.694052799999999,Bogota Bogota COL,969.0,236,-74.22253303502151,4.282038647965294,-72.73958729656647,6.72861249227276,2015,04,10,06,00,59
65708,69084,409507792,2015-04-10 06:02:06,-73.1088978,7.0842175,Monteria Cordoba COL,-74.15579050000001,4.6137752,Bucaramanga Santander COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,10,06,02,06
59943,63006,275236897,2015-04-10 06:57:05,-73.0508483,6.989184900000001,Meta COL,-74.1453824,4.6212197,Magangue Bolivar COL,246.0,969,-73.01230348251966,6.951168600800344,-74.22253303502151,4.282038647965294,2015,04,10,06,57,05
61934,65098,47028223,2015-04-10 06:16:49,-73.07802398,5.82538219,Bogota Bogota COL,-72.47038,7.89105,Valle del Cauca COL,831.0,299,-73.08201634917516,5.896645247280362,-72.4771775980177,8.077703944981124,2015,04,10,06,16,49
62582,65788,348540649,2015-04-10 06:42:21,-75.5726068,6.3100032,Cali Valle del Cauca COL,-74.1594457,4.6387111,Ibague Tolima COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,06,42,21
59967,63033,902761261,2015-04-10 06:21:47,-73.8450993,7.0491399999999995,Bogota Bogota COL,-73.8078,5.3099657,Bogota Bogota COL,192.0,648,-73.81662468288279,7.025813343710894,-73.82824421374944,5.315711969431902,2015,04,10,06,21,47
61003,64121,143143066,2015-04-10 06:10:27,-74.07354307,4.71233205,Ibague Tolima COL,-76.6119191,2.4360396,Bogota Bogota COL,969.0,715,-74.22253303502151,4.282038647965294,-76.57848404395341,2.4426953998228957,2015,04,10,06,10,27
64406,67704,794865217,2015-04-10 06:15:20,-76.4968437,3.4816631,Medellin Antioquia COL,-76.5225,3.4372199999999995,Villavicencio Meta COL,71.0,71,-76.58320023625186,3.410623389208069,-76.58320023625186,3.410623389208069,2015,04,10,06,15,20
63539,66798,212385204,2015-04-10 06:15:38,-76.49342879999999,3.4999282999999997,Manizales Caldas COL,-75.6414746,4.5339833,Pereira Risaralda COL,71.0,289,-76.58320023625186,3.410623389208069,-75.68060390834364,4.4539123249439,2015,04,10,06,15,38
61085,64207,223357161,2015-04-10 06:40:25,-74.04229105,4.6797484,Bogota Bogota COL,-74.11807859999999,4.6576648,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,06,40,25
64437,67738,2924022910,2015-04-10 06:13:01,-74.77896640000002,4.374078900000001,Cali Valle del Cauca COL,-76.2284806,3.9965078999999997,Manizales Caldas COL,579.0,102,-74.81659207461449,4.35003584377921,-76.2045787948255,3.976567643132256,2015,04,10,06,13,01
60097,63172,375323345,2015-04-10 06:03:17,-75.2186435,4.427650900000001,Bucaramanga Santander COL,-75.67954493,4.53170953,Garzon Huila COL,113.0,287,-75.2436355128686,4.478220611342182,-75.71888712424135,4.488297554888304,2015,04,10,06,03,17
60490,63586,2147613612,2015-04-10 06:20:29,-74.05291304,4.70376404,Medellin Antioquia COL,-73.8441905,7.0393637,Neiva Huila COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,10,06,20,29
62536,65738,3074210494,2015-04-10 06:01:55,-75.73764279999999,4.796693299999999,Bogota Bogota COL,-74.084795,4.7213543,Honda Tolima COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,10,06,01,55
61836,64997,832423986,2015-04-10 06:06:29,-72.91971240000001,5.7267987,Medellin Antioquia COL,-74.1321149,4.6193932,Bogota Bogota COL,897.0,969,-72.86979636386104,5.675548653897322,-74.22253303502151,4.282038647965294,2015,04,10,06,06,29
64465,67768,471133471,2015-04-10 06:43:05,-73.10180140000001,7.0851989,Bogota Bogota COL,-75.5955922,6.2491899,Medellin Antioquia COL,218.0,993,-73.06827337011991,7.08294837631658,-75.5963807304863,6.268681718686395,2015,04,10,06,43,05
65167,68506,2826806117,2015-04-10 06:10:27,-75.55839329999999,6.2809742,Bogota Bogota COL,-73.75845953,3.98549496,Pasto Narino COL,993.0,404,-75.5963807304863,6.268681718686395,-73.72393091253153,4.023495303515489,2015,04,10,06,10,27
59746,62803,149941745,2015-04-10 06:35:26,-75.5049959,6.34903,Manizales Caldas COL,-75.64605859999999,6.1677376,Bogota Bogota COL,1033.0,1056,-75.49424234475836,6.363577086513374,-75.64363213511491,6.138750491541997,2015,04,10,06,35,26
65049,68384,2629920382,2015-04-10 06:05:12,-74.1431809,4.5851904,Medellin Antioquia COL,-75.2588476,2.9398086,Pereira Risaralda COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,10,06,05,12
65133,68470,291989385,2015-04-10 06:06:24,-73.63096850000001,4.1261977,Putumayo COL,-75.4962302,5.0727944,Pasto Narino COL,403.0,773,-73.46847854559837,4.110928857380912,-75.50286825151855,5.0741009147754434,2015,04,10,06,06,24
60037,63107,93935087,2015-04-10 06:02:35,-76.50120657,3.46491463,Armenia Quindio COL,-73.1332488,7.1160459000000005,Bogota Bogota COL,71.0,186,-76.58320023625186,3.410623389208069,-73.10826300553325,7.164240043543232,2015,04,10,06,02,35
61876,65038,190740591,2015-04-10 06:01:33,-75.5789551,6.2745041,Pereira Risaralda COL,-75.62359140000001,6.248647900000001,Bogota COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,10,06,01,33
59554,62606,1148663280,2015-04-10 06:50:23,-76.48578359999999,3.0138868999999997,Bogota Bogota COL,-74.07461540000001,4.6556809999999995,Medellin Antioquia COL,746.0,969,-76.49407008031991,2.997596344146018,-74.22253303502151,4.282038647965294,2015,04,10,06,50,23
62296,65484,1434668791,2015-04-10 06:51:52,-75.73705059999999,4.7988278,Armenia Quindio COL,-74.13223609999999,4.705751,Pereira Risaralda COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,10,06,51,52
63545,66804,2295186206,2015-04-10 06:01:43,-75.4457165,8.949812699999999,Bogota Bogota COL,-73.84349279999999,7.0662823,Bogota Bogota COL,680.0,192,-75.41642657972284,8.796330141522844,-73.81662468288279,7.025813343710894,2015,04,10,06,01,43
63933,67207,149941745,2015-04-10 06:42:50,-75.5050407,6.3490495000000005,Medellin Antioquia COL,-74.0595886,4.6714398,Antioquia COL,1033.0,969,-75.49424234475836,6.363577086513374,-74.22253303502151,4.282038647965294,2015,04,10,06,42,50
59581,62634,2944545808,2015-04-10 06:29:33,-76.4775537,3.4213751000000006,Medellin Antioquia COL,-73.10492376,7.10773177,Ibague Tolima COL,71.0,186,-76.58320023625186,3.410623389208069,-73.10826300553325,7.164240043543232,2015,04,10,06,29,33
66118,69506,407028022,2015-04-10 06:39:57,-74.16204870000001,4.6527863,Pereira Risaralda COL,-74.16138670000001,5.135316400000001,Bogota Bogota COL,969.0,608,-74.22253303502151,4.282038647965294,-74.17452936368916,5.168138310484694,2015,04,10,06,39,57
63235,66477,317406465,2015-04-10 06:05:09,-73.36012020000001,5.5220655,Ibague Tolima COL,-74.082,4.60987,Cucuta Norte de Santander COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,10,06,05,09
62315,65504,226180983,2015-04-10 06:30:37,-75.7121105,4.5220008,Medellin Antioquia COL,-74.080911,4.6690132,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,10,06,30,37
65125,68462,149941745,2015-04-10 06:32:44,-75.5050374,6.349044200000001,Ibague Tolima COL,-74.15380040000001,4.683690299999999,Medellin Antioquia COL,1033.0,969,-75.49424234475836,6.363577086513374,-74.22253303502151,4.282038647965294,2015,04,10,06,32,44
59595,62651,2201555178,2015-04-10 06:31:37,-75.65992740000002,4.845104,Bogota Bogota COL,-73.61344,5.9299583,Medellin Antioquia COL,277.0,190,-75.6725524529833,4.840545087685683,-73.62689484841846,5.9545379564615635,2015,04,10,06,31,37
64797,68120,211973896,2015-04-10 06:25:36,-74.11943570000001,4.65851409,Barrancabermeja Santander COL,-72.5091239,7.918294400000001,Bogota Bogota COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,10,06,25,36
64602,67914,1460949799,2015-04-10 06:44:56,-75.7121814,4.8150442,Manizales Caldas COL,-74.1571372,4.666983999999999,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,10,06,44,56
63475,66732,131643670,2015-04-10 06:07:29,-74.0269651,4.7034321,Ibague Tolima COL,-74.1377374,4.6693574,Magangue Bolivar COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,06,07,29
64040,67321,2343057620,2015-04-10 06:48:08,-75.56805116,6.20991305,Pereira Risaralda COL,-74.91481529999999,4.855601200000001,Ibague Tolima COL,993.0,136,-75.5963807304863,6.268681718686395,-74.91472057714287,4.869026598448812,2015,04,10,06,48,08
65977,69359,827486071,2015-04-10 06:13:19,-74.092249,4.53080168,Bogota COL,-73.09996509999999,7.092090299999999,Tunja Boyaca COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,10,06,13,19
65361,68715,313449104,2015-04-10 06:10:18,-76.5555432,3.3911845,Bogota Bogota COL,-74.06935641,4.61916056,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,10,06,10,18
63394,66645,604993181,2015-04-10 06:37:13,-75.5312403,5.06994417,Bogota Bogota COL,-75.6198849,6.1641585999999995,Ibague Tolima COL,773.0,1051,-75.50286825151855,5.0741009147754434,-75.61340139575776,6.17683217611409,2015,04,10,06,37,13
63835,67106,1009404618,2015-04-10 06:09:47,-75.69816032,4.52339305,Bogota Bogota COL,-75.22936429999999,4.435741200000001,Bucaramanga Santander COL,287.0,113,-75.71888712424135,4.488297554888304,-75.2436355128686,4.478220611342182,2015,04,10,06,09,47
65073,68409,590520163,2015-04-10 06:54:07,-74.14326120000001,4.5972317,Bogota Bogota COL,-75.16481333,4.452915,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,10,06,54,07
62759,65975,255259206,2015-04-10 06:00:00,-73.1148309,7.0879498,Santander COL,-74.0561693,4.708768900000001,Girardot Cundinamarca COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,10,06,00,00
64813,68137,68786764,2015-04-10 06:57:58,-75.161759,4.4435223,Bogota Bogota COL,-73.6345293,4.1342233,Bogota Bogota COL,113.0,403,-75.2436355128686,4.478220611342182,-73.46847854559837,4.110928857380912,2015,04,10,06,57,58
60316,63399,363281845,2015-04-10 06:08:06,-75.21889959999999,4.43426,Armenia Quindio COL,-74.162933,4.6400843,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,10,06,08,06
64618,67932,281718708,2015-04-10 06:28:21,-74.0395966,4.693241099999999,Bogota Bogota COL,-75.2720818,2.9273307,Bogota Bogota COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,10,06,28,21
64255,67547,432835149,2015-04-10 06:39:19,-74.1639486,4.6124903,Santander COL,-74.11731970000001,4.613265599999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,06,39,19
63771,67040,369246943,2015-04-10 06:56:50,-75.64647459999999,6.1677955,Chiquinquira Boyaca COL,-74.04942290000001,4.866538200000001,Bogota Bogota COL,1056.0,559,-75.64363213511491,6.138750491541997,-74.03792257376774,4.867603154212247,2015,04,10,06,56,50
62632,65840,2765255741,2015-04-10 06:17:53,-75.6079062,6.2621748,Bogota Bogota COL,-75.1984339,4.4429446,Ibague Tolima COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,10,06,17,53
64518,67827,63968700,2015-04-10 06:43:16,-76.6871503,5.1573769,Bogota Bogota COL,-74.02755976,4.70492501,Bucaramanga Santander COL,528.0,969,-76.8437692496511,4.831182938341981,-74.22253303502151,4.282038647965294,2015,04,10,06,43,16
64619,67933,2462256055,2015-04-10 06:49:48,-75.5456264,4.4659835,Ibague Tolima COL,-74.12959509999999,4.7216555,Medellin Antioquia COL,120.0,969,-75.48513050686736,4.406479731204684,-74.22253303502151,4.282038647965294,2015,04,10,06,49,48
62047,65219,293486251,2015-04-10 06:18:45,-76.65482309999999,5.6919363,Monteria Cordoba COL,-74.0977099,4.7536833,Ibague Tolima COL,514.0,969,-76.64983507832616,5.983291886261583,-74.22253303502151,4.282038647965294,2015,04,10,06,18,45
65984,69366,205938644,2015-04-10 06:23:04,-75.58447199999999,6.1609868,Cali Valle del Cauca COL,-75.69316309999999,4.5368512,Valle del Cauca COL,1039.0,287,-75.53948701836117,6.148782034613276,-75.71888712424135,4.488297554888304,2015,04,10,06,23,04
63408,66661,120645247,2015-04-10 06:49:50,-74.09974871,4.73934922,Tulua Valle del Cauca COL,-76.2392039,3.4127842000000004,Pereira Risaralda COL,969.0,98,-74.22253303502151,4.282038647965294,-76.18147364034618,3.4211204186724444,2015,04,10,06,49,50
61745,64902,3147144600,2015-04-10 06:16:37,-75.6614973,4.8593273,Medellin Antioquia COL,-74.1823439,4.6185241999999995,Bogota Bogota COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,10,06,16,37
62964,66188,251422085,2015-04-10 06:29:11,-73.3396277,5.5788704000000005,Medellin Antioquia COL,-75.56362659999999,6.3414602,Medellin Antioquia COL,800.0,1011,-73.37608770738173,5.517318046690576,-75.59216402524953,6.359544307473867,2015,04,10,06,29,11
61207,64335,1434668791,2015-04-10 06:19:15,-75.73705340000001,4.798828299999999,Bogota Bogota COL,-74.13529024,4.66877124,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,10,06,19,15
60402,63488,94634675,2015-04-10 06:24:14,-76.5223819,3.4625616999999997,Pereira Risaralda COL,-74.12831240000001,4.6628542,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,10,06,24,14
59926,62989,143143066,2015-04-10 06:09:59,-74.073741,4.7123954,Pereira Risaralda COL,-76.2284808,3.9965066,Girardot Cundinamarca COL,969.0,102,-74.22253303502151,4.282038647965294,-76.2045787948255,3.976567643132256,2015,04,10,06,09,59
64856,68181,262509762,2015-04-10 06:03:45,-73.11628940000001,7.1231212,Bogota Bogota COL,-74.2170872,4.5754098,Pereira Risaralda COL,186.0,630,-73.10826300553325,7.164240043543232,-74.23992739288482,4.507788126321032,2015,04,10,06,03,45
66069,69454,205938644,2015-04-10 06:25:32,-75.58447199999999,6.1609868,Ibague Tolima COL,-74.08404611,4.72921419,Antioquia COL,1039.0,969,-75.53948701836117,6.148782034613276,-74.22253303502151,4.282038647965294,2015,04,10,06,25,32
59726,62783,2361567972,2015-04-10 06:15:31,-76.5968673,2.4624411,Bogota Bogota COL,-74.8825585,4.1514031000000005,Tolima COL,715.0,128,-76.57848404395341,2.4426953998228957,-74.90601030678019,4.16926350016044,2015,04,10,06,15,31
65845,69223,291989385,2015-04-10 06:04:26,-73.6309282,4.1262021,Manizales Caldas COL,-74.2134109,4.586499400000001,Bogota Bogota COL,403.0,630,-73.46847854559837,4.110928857380912,-74.23992739288482,4.507788126321032,2015,04,10,06,04,26
61780,64941,389189336,2015-04-10 06:30:06,-74.1068322,4.690600099999999,Medellin Antioquia COL,-74.65405150000001,4.1974752,Bogota Bogota COL,969.0,139,-74.22253303502151,4.282038647965294,-74.65473206263455,4.18424230733666,2015,04,10,06,30,06
63344,66589,375323345,2015-04-10 06:27:00,-75.2185022,4.4274535,Sincelejo Sucre COL,-74.1971714,4.6037344000000004,Bucaramanga Santander COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,10,06,27,00
64160,67446,285753149,2015-04-10 06:48:06,-76.6520084,5.6931685,Bogota Bogota COL,-75.6758553,4.842069400000001,Cucuta Norte de Santander COL,514.0,277,-76.64983507832616,5.983291886261583,-75.6725524529833,4.840545087685683,2015,04,10,06,48,06
59532,62584,2304182876,2015-04-10 07:04:45,-75.6124262,6.1733823,Bogota Bogota COL,-74.165385,4.64513,Bogota Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,10,07,04,45
60635,63738,414211832,2015-04-10 07:35:22,-75.64662059999999,6.184484599999999,Bogota Bogota COL,-72.5007533,7.924044,Manizales Caldas COL,993.0,299,-75.5963807304863,6.268681718686395,-72.4771775980177,8.077703944981124,2015,04,10,07,35,22
65799,69177,414211832,2015-04-10 07:47:52,-75.646579,6.1844472999999995,San Martin Meta COL,-74.08429459999999,4.5859547,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,07,47,52
61689,64844,198550713,2015-04-10 07:24:24,-74.07692,4.607143,Bogota Bogota COL,-74.0630303,4.863468599999999,Bogota Bogota COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,10,07,24,24
60600,63703,183701631,2015-04-10 07:47:13,-75.57422840000001,6.3021986,Bogota Bogota COL,-74.1205693,4.598068799999999,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,10,07,47,13
61832,64993,2947085271,2015-04-10 07:29:23,-74.1928075,4.6345804,Bogota Bogota COL,-74.0645773,4.680988200000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,10,07,29,23
65506,68871,113798268,2015-04-10 07:43:52,-74.10882632,4.70393277,Bogota Bogota COL,-75.54444444,6.33777778,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,10,07,43,52
59673,62729,3091591792,2015-04-10 07:01:47,-75.2399767,4.4341697,Ibague Tolima COL,-74.0694444,4.6224226999999996,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,10,07,01,47
