,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
33237,34992,290086784,2015-04-07 00:49:20,-74.1444407,4.696071099999999,Bogota Bogota COL,-73.11306383,7.12275582,Medellin Antioquia COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,07,00,49,20
38134,40147,109003229,2015-04-07 00:38:44,-76.48445,3.57266,Bogota Bogota COL,-75.187045,6.0602398,Medellin Antioquia COL,111.0,1030,-76.51110787003213,3.5950802417598027,-75.16974661461451,5.9931058671421065,2015,04,07,00,38,44
35178,37034,2996684385,2015-04-07 00:57:53,-74.1200281,4.7521241,Bogota Bogota COL,-75.21812496,6.68466495,Bogota Bogota COL,969.0,1044,-74.22253303502151,4.282038647965294,-75.20043940495452,6.7113861480023616,2015,04,07,00,57,53
38284,40304,932940068,2015-04-07 00:04:47,-74.1197959,4.5175488,Bogota Bogota COL,-74.0961472,4.605135,Tunja Boyaca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,00,04,47
38190,40206,1566407768,2015-04-07 00:18:39,-74.1370027,4.6699005,Medellin Antioquia COL,-75.73705670000001,4.7988403,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,07,00,18,39
35079,36929,2918568472,2015-04-07 00:51:14,-76.50082330000001,3.4870665,Bogota Bogota COL,-76.51855479999999,3.38678554,Magdalena COL,71.0,71,-76.58320023625186,3.410623389208069,-76.58320023625186,3.410623389208069,2015,04,07,00,51,14
38173,40189,472083496,2015-04-07 00:29:20,-75.5736934,6.1949941,Tulua Valle del Cauca COL,-75.2412937,4.442218799999999,Bogota Bogota COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,07,00,29,20
35067,36917,111391447,2015-04-07 00:42:45,-75.1571969,4.4066247,Bogota Bogota COL,-75.2126493,4.4431453,Bogota Bogota COL,113.0,113,-75.2436355128686,4.478220611342182,-75.2436355128686,4.478220611342182,2015,04,07,00,42,45
35064,36914,494434473,2015-04-07 00:21:24,-74.16603,4.5963919,Popayan Cauca COL,-74.77859559999999,4.322845200000001,Bogota Bogota COL,969.0,579,-74.22253303502151,4.282038647965294,-74.81659207461449,4.35003584377921,2015,04,07,00,21,24
38159,40173,213366842,2015-04-07 00:06:53,-74.05216187,4.72529572,Ibague Tolima COL,-75.2184554,4.4274527,Ibague Tolima COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,07,00,06,53
33321,35078,262975992,2015-04-07 00:15:41,-74.0669615,4.6318647,Bogota Bogota COL,-75.4870125,5.059889599999999,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,07,00,15,41
33338,35096,1426113656,2015-04-07 00:41:48,-76.519181,3.4821536,Medellin Antioquia COL,-74.141426,4.6437406999999995,Caqueta COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,07,00,41,48
38153,40167,358887172,2015-04-07 00:58:30,-74.0344655,4.7430541,Cali Valle del Cauca COL,-73.9840105,5.0283534,Bogota Bogota COL,969.0,659,-74.22253303502151,4.282038647965294,-74.00283819152929,5.060877493851309,2015,04,07,00,58,30
38145,40158,243283509,2015-04-07 00:57:51,-75.57567490000001,6.2888552,Monteria Cordoba COL,-73.13577159999998,5.775557,Quibdo Choco COL,993.0,865,-75.5963807304863,6.268681718686395,-73.16472538301997,5.8312853237087845,2015,04,07,00,57,51
36667,38590,629458285,2015-04-07 00:17:12,-74.1552577,4.6444598,Medellin Antioquia COL,-76.293717,3.9052787,Cucuta Norte de Santander COL,969.0,78,-74.22253303502151,4.282038647965294,-76.10263633854615,3.8559371479310585,2015,04,07,00,17,12
33354,35112,360684398,2015-04-07 00:14:04,-74.07052677,4.7122389,Cucuta Norte de Santander COL,-74.12243525,4.70674771,Monteria Cordoba COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,00,14,04
33357,35116,923536838,2015-04-07 00:15:55,-75.52507270000001,5.0600206,Pereira Risaralda COL,-74.0771345,4.62616635,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,07,00,15,55
35025,36874,394980625,2015-04-07 00:25:00,-76.5255114,3.4820004,Bucaramanga Santander COL,-75.1711148,4.4343106,Bogota Bogota COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,07,00,25,00
35056,36906,87034702,2015-04-07 00:44:51,-74.0303196,4.71000196,Cali Valle del Cauca COL,-76.23911159999999,3.4126126000000006,Bogota Bogota COL,969.0,98,-74.22253303502151,4.282038647965294,-76.18147364034618,3.4211204186724444,2015,04,07,00,44,51
35092,36944,2693228470,2015-04-07 00:38:27,-75.638999,4.616850599999999,Medellin Antioquia COL,-75.6606804,4.558769799999999,Pereira Risaralda COL,290.0,287,-75.66835753697072,4.607251948968327,-75.71888712424135,4.488297554888304,2015,04,07,00,38,27
33305,35062,526834757,2015-04-07 00:18:56,-71.87830699999999,6.964106200000001,San Jose del Guaviare Meta COL,-75.6108748,6.1687297,Bogota Bogota COL,69.0,1051,-71.89760347502033,6.914360178629381,-75.61340139575776,6.17683217611409,2015,04,07,00,18,56
36594,38515,449821629,2015-04-07 00:00:38,-75.2426277,4.429721400000001,Medellin Antioquia COL,-72.7342914,6.6999336,Bogota Bogota COL,113.0,236,-75.2436355128686,4.478220611342182,-72.73958729656647,6.72861249227276,2015,04,07,00,00,38
35160,37015,820176295,2015-04-07 00:08:47,-75.6432471,6.184570099999999,Bucaramanga Santander COL,-75.65434350000001,4.855855200000001,Bogota Bogota COL,993.0,277,-75.5963807304863,6.268681718686395,-75.6725524529833,4.840545087685683,2015,04,07,00,08,47
36566,38487,437091881,2015-04-07 00:57:15,-73.07768759999999,7.0651371,Bogota Bogota COL,-75.68821209999999,4.536875,Bogota Bogota COL,218.0,287,-73.06827337011991,7.08294837631658,-75.71888712424135,4.488297554888304,2015,04,07,00,57,15
36575,38496,958103264,2015-04-07 00:04:39,-75.7253129,4.7880285,Villavicencio Meta COL,-75.6777333,4.5495121,Bucaramanga Santander COL,273.0,287,-75.65507420680916,4.784885575908646,-75.71888712424135,4.488297554888304,2015,04,07,00,04,39
36576,38497,71440945,2015-04-07 00:50:40,-74.09733890000001,4.5726533,Bogota COL,-73.11335240000001,7.1312262,Barrancabermeja Santander COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,07,00,50,40
38258,40276,2437682612,2015-04-07 00:24:35,-74.0866891,4.5906497,Bogota Bogota COL,-74.0727337,4.6904722,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,00,24,35
38240,40258,2312353795,2015-04-07 00:10:21,-74.14930229999999,4.604518,Bucaramanga Santander COL,-73.35536970000001,8.2449253,Armenia Quindio COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,07,00,10,21
38235,40252,1475254250,2015-04-07 00:43:11,-75.38869190000001,9.2976007,Medellin Antioquia COL,-75.60063523,6.24242593,Sogamoso Boyaca COL,160.0,993,-75.44161534197444,9.324871476437524,-75.5963807304863,6.268681718686395,2015,04,07,00,43,11
36582,38503,1566561649,2015-04-07 00:47:28,-74.059803,4.8940320999999996,Bogota Bogota COL,-74.12873876,4.67108667,Medellin Antioquia COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,07,00,47,28
35105,36957,308013296,2015-04-07 00:10:58,-75.2043463,4.4405529,Bucaramanga Santander COL,-74.1876547,4.6235109,Cucuta Norte de Santander COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,07,00,10,58
35104,36956,1367587376,2015-04-07 00:31:27,-74.2136878,4.6085998,Medellin Antioquia COL,-74.1507107,4.633822900000001,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,07,00,31,27
33292,35049,1559280829,2015-04-07 00:40:49,-75.7151196,4.7995958,Bogota Bogota COL,-74.0675923,4.7206541,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,07,00,40,49
35101,36953,394216894,2015-04-07 00:49:20,-75.2407254,4.4293249,Pereira Risaralda COL,-74.11932509,4.60043802,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,07,00,49,20
38224,40241,219701615,2015-04-07 00:13:50,-74.0695178,4.689763200000001,Bogota Bogota COL,-74.2149464,4.6039018,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,07,00,13,50
38222,40239,150525504,2015-04-07 00:00:40,-74.1391478,4.637502099999999,Ibague Tolima COL,-74.13826631,4.63762774,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,00,00,40
36593,38514,193702801,2015-04-07 00:46:59,-74.0526708,4.6666942,Manizales Caldas COL,-75.8746058,8.7413691,Lorica Cordoba COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,07,00,46,59
36563,38484,3010567235,2015-04-07 00:46:05,-73.9977663,5.034105,Bogota Bogota COL,-75.5711512,6.3266227,Bogota Bogota COL,659.0,1011,-74.00283819152929,5.060877493851309,-75.59216402524953,6.359544307473867,2015,04,07,00,46,05
35267,37129,1074592592,2015-04-07 00:09:19,-73.3592505,8.244984,Bogota Bogota COL,-74.1602689,4.58111651,Bolivar COL,323.0,969,-73.39009153569576,8.211895734150858,-74.22253303502151,4.282038647965294,2015,04,07,00,09,19
34672,36507,809861978,2015-04-07 00:39:42,-74.0554414,4.7508387,Bogota Bogota COL,-75.8896578,8.7621957,Antioquia COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,07,00,39,42
37871,39863,1566407768,2015-04-07 00:21:15,-74.1369845,4.669837,Bogota COL,-74.04322259999999,4.8693373,Medellin Antioquia COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,07,00,21,15
37531,39507,3092106316,2015-04-07 00:42:20,-74.1426849,4.612828299999999,Cucuta Norte de Santander COL,-75.58175340000001,6.2041916,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,00,42,20
34353,36173,57043064,2015-04-07 00:47:33,-74.0916603,4.5776712999999996,Bucaramanga Santander COL,-74.1604558,4.6559467,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,00,47,33
37527,39503,239911461,2015-04-07 00:07:01,-74.0992443,4.5698907,Bogota Bogota COL,-75.5594945,6.339918,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,07,00,07,01
37523,39498,907099165,2015-04-07 00:54:59,-74.16516990000001,4.6129429,Bogota Bogota COL,-76.0752433,4.3983669999999995,Sincelejo Sucre COL,969.0,112,-74.22253303502151,4.282038647965294,-76.02467084493352,4.355294094796676,2015,04,07,00,54,59
37261,39218,196813196,2015-04-07 00:56:22,-76.01666999999999,4.71667,Bucaramanga Santander COL,-74.082,4.60987,Cali Valle del Cauca COL,74.0,969,-76.02405940351859,4.79054367090373,-74.22253303502151,4.282038647965294,2015,04,07,00,56,22
34039,35839,303494356,2015-04-07 00:09:18,-74.0906672,4.6993636,Bogota Bogota COL,-73.3534559,8.241188099999999,Popayan Cauca COL,969.0,323,-74.22253303502151,4.282038647965294,-73.39009153569576,8.211895734150858,2015,04,07,00,09,18
34011,35810,3065714283,2015-04-07 00:24:59,-74.1189057,4.5117282,Ibague Tolima COL,-75.654165,6.186528099999999,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,00,24,59
37278,39238,126856346,2015-04-07 00:40:33,-76.5379311,3.42918395,Neiva Huila COL,-74.0629801,4.7247496,Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,07,00,40,33
34044,35845,341026827,2015-04-07 00:57:53,-76.5865013,2.4625047,Ibague Tolima COL,-75.7326267,4.8123886,Bucaramanga Santander COL,715.0,273,-76.57848404395341,2.4426953998228957,-75.65507420680916,4.784885575908646,2015,04,07,00,57,53
35789,37674,216749118,2015-04-07 00:17:46,-74.1400898,4.6162017,Ibague Tolima COL,-76.5359383,3.2658433999999996,Bogota Bogota COL,969.0,92,-74.22253303502151,4.282038647965294,-76.6246604723029,3.2012294352902586,2015,04,07,00,17,46
37282,39242,50857319,2015-04-07 00:25:53,-76.2983365,3.5098038000000003,Santander COL,-75.72958620000001,2.4860696,Bogota Bogota COL,97.0,508,-76.22147025944486,3.5832152427392994,-75.67428207455805,2.5454103062906484,2015,04,07,00,25,53
34060,35861,128017342,2015-04-07 00:41:47,-75.73385834,4.82305513,Monteria Cordoba COL,-75.650266,6.1768196,Medellin Antioquia COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,07,00,41,47
37503,39477,2707598735,2015-04-07 00:17:28,-75.67031170000001,4.840507499999999,Bogota Bogota COL,-73.91676841,4.54813605,Manizales Caldas COL,277.0,561,-75.6725524529833,4.840545087685683,-73.89903188536317,4.577715725000758,2015,04,07,00,17,28
37500,39474,331241241,2015-04-07 00:12:41,-74.0341782,4.6976275,Cali Valle del Cauca COL,-74.0473993,4.8912476,Villavicencio Meta COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,07,00,12,41
34043,35844,1386280230,2015-04-07 00:45:08,-74.09131579999999,4.72157,Medellin Antioquia COL,-76.54393823,3.42218567,Pereira Risaralda COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,07,00,45,08
37539,39517,806054006,2015-04-07 00:34:34,-74.1482802,4.6007615,Monteria Cordoba COL,-75.56402389,6.18181875,Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,00,34,34
37545,39523,2787032916,2015-04-07 00:22:18,-75.6168167,6.1671532,Medellin Antioquia COL,-75.6981306,4.5234364000000005,Ibague Tolima COL,1051.0,287,-75.61340139575776,6.17683217611409,-75.71888712424135,4.488297554888304,2015,04,07,00,22,18
34001,35799,3092106316,2015-04-07 00:14:56,-74.14267640000001,4.612803400000001,Tunja Boyaca COL,-75.5929187,6.228049700000001,Pereira Risaralda COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,07,00,14,56
37621,39605,2804706603,2015-04-07 00:44:11,-74.0331954,4.7323703,Bogota Bogota COL,-74.03290608,4.7333987,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,07,00,44,11
34418,36243,2378889552,2015-04-07 00:18:37,-73.11115892,7.05949971,Popayan Cauca COL,-74.136297,4.5685211,Cali Valle del Cauca COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,07,00,18,37
37615,39599,171251860,2015-04-07 00:49:40,-75.55266724,6.23891536,Bogota Bogota COL,-74.06656659,4.6303504,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,07,00,49,40
33949,35745,923536838,2015-04-07 00:23:16,-75.5250918,5.0599849,Cali Valle del Cauca COL,-74.1732882,4.6171238,Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,07,00,23,16
33950,35746,110255846,2015-04-07 00:31:54,-75.5546764,6.2781357,Pereira Risaralda COL,-75.4445719,6.3796503,Bogota Bogota COL,993.0,1043,-75.5963807304863,6.268681718686395,-75.44561723154995,6.377478223041607,2015,04,07,00,31,54
37604,39588,418104326,2015-04-07 00:12:43,-74.09074709999999,4.717121499999999,Bogota Bogota COL,-75.58912149999999,6.17741425,Medellin Antioquia COL,969.0,1039,-74.22253303502151,4.282038647965294,-75.53948701836117,6.148782034613276,2015,04,07,00,12,43
34395,36218,242438106,2015-04-07 00:22:43,-77.15397694,1.14005603,Socorro Santander COL,-75.3749949,6.159116,Pereira Risaralda COL,339.0,1077,-77.19673084145515,1.03824745785397,-75.40401807182653,6.149001744385033,2015,04,07,00,22,43
37208,39163,147803484,2015-04-07 00:22:35,-76.2935273,3.5539992,Bogota Bogota COL,-74.045379,4.721434599999999,Manizales Caldas COL,97.0,969,-76.22147025944486,3.5832152427392994,-74.22253303502151,4.282038647965294,2015,04,07,00,22,35
37579,39563,238707461,2015-04-07 00:40:40,-75.58925570000001,6.1831242,Bogota Bogota COL,-74.10777875,4.7430375,Bogota Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,07,00,40,40
33972,35769,183283767,2015-04-07 00:17:42,-76.5443321,3.3905756,Buenaventura Valle del Cauca COL,-75.54525521,6.20594546,Antioquia COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,07,00,17,42
33973,35771,354491403,2015-04-07 00:34:02,-73.1122286,7.1013877999999995,Bogota Bogota COL,-74.262281,4.7282665999999995,Tulua Valle del Cauca COL,186.0,598,-73.10826300553325,7.164240043543232,-74.25154846204184,4.772097812663958,2015,04,07,00,34,02
37577,39561,3080020151,2015-04-07 00:28:32,-75.6175175,6.1527455,Medellin Antioquia COL,-74.0967426,4.5659379,Bogota Bogota COL,1079.0,969,-75.6104123483012,6.1383999295131835,-74.22253303502151,4.282038647965294,2015,04,07,00,28,32
37232,39189,209170977,2015-04-07 00:47:54,-74.0339051,4.7660136,Cucuta Norte de Santander COL,-75.4754265,5.0656998,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,07,00,47,54
37553,39531,262173671,2015-04-07 00:46:00,-75.5027577,5.0683833,Bogota Bogota COL,-73.33419640000001,5.5703787,Medellin Antioquia COL,773.0,800,-75.50286825151855,5.0741009147754434,-73.37608770738173,5.517318046690576,2015,04,07,00,46,00
37552,39530,1020540302,2015-04-07 00:47:15,-73.8537979,7.0704925,Bogota Bogota COL,-73.0485085,6.9944326,Bogota Bogota COL,192.0,246,-73.81662468288279,7.025813343710894,-73.01230348251966,6.951168600800344,2015,04,07,00,47,15
34324,36144,97731038,2015-04-07 00:05:34,-76.53587657,3.45746034,Cali Valle del Cauca COL,-74.1544627,4.6758782,Medellin Antioquia COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,07,00,05,34
37161,39113,209848158,2015-04-07 00:13:50,-74.1586196,4.607816099999999,Cali Valle del Cauca COL,-75.663836,4.551313200000001,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,07,00,13,50
37488,39460,590942494,2015-04-07 00:00:01,-74.05672726,4.69140533,Villavicencio Meta COL,-73.0324681,5.82829,Bogota Bogota COL,969.0,831,-74.22253303502151,4.282038647965294,-73.08201634917516,5.896645247280362,2015,04,07,00,00,01
37283,39243,964841862,2015-04-07 00:06:01,-74.0062777,5.030857,Bogota Bogota COL,-73.039227,5.83397,Neiva Huila COL,659.0,831,-74.00283819152929,5.060877493851309,-73.08201634917516,5.896645247280362,2015,04,07,00,06,01
34152,35959,59521665,2015-04-07 00:41:07,-74.0291573,4.7176196,Medellin Antioquia COL,-75.25071376,2.94487812,Armenia Quindio COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,07,00,41,07
34259,36075,1668969620,2015-04-07 00:05:32,-74.1074721,4.7491346,Medellin Antioquia COL,-76.49733379999999,3.4766182,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,07,00,05,32
34158,35966,2917019292,2015-04-07 00:31:17,-75.5713454,6.16719117,Bogota Bogota COL,-75.73938199999999,4.800632,Bucaramanga Santander COL,1039.0,273,-75.53948701836117,6.148782034613276,-75.65507420680916,4.784885575908646,2015,04,07,00,31,17
