,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
40920,43062,380098915,2015-04-08 00:31:07,-75.73536303,4.82352101,Bogota Bogota COL,-72.4954937,7.9311515,Medellin Antioquia COL,273.0,299,-75.65507420680916,4.784885575908646,-72.4771775980177,8.077703944981124,2015,04,08,00,31,07
40921,43064,270125071,2015-04-08 00:57:55,-75.5103795,5.0415947,Cali Valle del Cauca COL,-75.517093,5.0622534,Bogota Bogota COL,798.0,773,-75.45356891927017,4.925940516541658,-75.50286825151855,5.0741009147754434,2015,04,08,00,57,55
44686,47003,2996684385,2015-04-08 00:38:35,-74.1200489,4.7521239,Bogota Bogota COL,-72.73332679999999,8.6402086,Medellin Antioquia COL,969.0,335,-74.22253303502151,4.282038647965294,-72.77332354199783,8.696214952957773,2015,04,08,00,38,35
43750,46020,603685388,2015-04-08 00:38:23,-75.61657336,6.15261926,Medellin Antioquia COL,-74.05711204,4.65051621,Medellin Antioquia COL,1079.0,969,-75.6104123483012,6.1383999295131835,-74.22253303502151,4.282038647965294,2015,04,08,00,38,23
39643,41719,1007654490,2015-04-08 00:44:57,-75.68964559999999,4.5345851999999995,Bogota Bogota COL,-74.18855129999999,4.6232599,Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,08,00,44,57
40923,43066,1668911244,2015-04-08 00:03:53,-75.9101677,7.020276700000001,Pereira Risaralda COL,-74.8067374,4.2985418,Bogota Bogota COL,1070.0,579,-75.87904166549043,7.0465404150581605,-74.81659207461449,4.35003584377921,2015,04,08,00,03,53
43749,46019,493428928,2015-04-08 00:47:37,-75.2169583,4.4363036,Bogota COL,-72.64775290000001,7.3813412,Cordoba COL,113.0,324,-75.2436355128686,4.478220611342182,-72.67659541204858,7.36747877342671,2015,04,08,00,47,37
40924,43067,168167416,2015-04-08 00:36:34,-74.20736690000001,4.5830054,Bucaramanga Santander COL,-75.7367565,4.7951090999999995,Ocana Norte de Santander COL,630.0,273,-74.23992739288482,4.507788126321032,-75.65507420680916,4.784885575908646,2015,04,08,00,36,34
42874,45097,306530845,2015-04-08 00:56:23,-73.61959370000001,4.132207,Cali Valle del Cauca COL,-72.5253168,7.9159299,Neiva Huila COL,403.0,299,-73.46847854559837,4.110928857380912,-72.4771775980177,8.077703944981124,2015,04,08,00,56,23
39630,41705,1961480358,2015-04-08 00:50:52,-75.5213216,5.0617733,Medellin Antioquia COL,-74.07383489,4.68597905,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,08,00,50,52
44178,46474,139405468,2015-04-08 00:33:44,-75.5751,6.2359,Girardot Cundinamarca COL,-75.6422082,6.176533999999999,Bogota Bogota COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,08,00,33,44
44851,47181,118700050,2015-04-08 00:11:42,-73.1246247,7.1146791,Medellin Antioquia COL,-74.2025245,4.711430200000001,Medellin Antioquia COL,186.0,572,-73.10826300553325,7.164240043543232,-74.19732349798099,4.746813138165834,2015,04,08,00,11,42
39580,41652,399780600,2015-04-08 00:44:35,-75.6160225,2.1957229,Bogota Bogota COL,-75.20356394,4.43819282,Pereira Risaralda COL,487.0,113,-75.55836901451838,2.155864790977347,-75.2436355128686,4.478220611342182,2015,04,08,00,44,35
42880,45103,1111927556,2015-04-08 00:12:41,-74.05834279999999,4.6719324,Bogota Bogota COL,-75.6466104,6.184496299999999,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,08,00,12,41
43738,46005,2284233716,2015-04-08 00:53:23,-75.52419520000001,5.0816365,Bogota Bogota COL,-74.1340957,4.664973900000001,Monteria Cordoba COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,08,00,53,23
39620,41694,97370180,2015-04-08 00:39:36,-74.19270920000001,4.623866400000001,Bogota Bogota COL,-74.1629037,4.6331142,Girardot Cundinamarca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,00,39,36
39618,41692,399133788,2015-04-08 00:46:20,-77.02627009999999,3.8828187999999995,Bogota Bogota COL,-76.49386215,3.47046901,Medellin Antioquia COL,77.0,71,-77.10869688040665,3.6486514508538335,-76.58320023625186,3.410623389208069,2015,04,08,00,46,20
39611,41685,107302225,2015-04-08 00:44:01,-74.03022741,4.69567415,Bogota Bogota COL,-75.299719,2.9392792,Bogota Bogota COL,969.0,477,-74.22253303502151,4.282038647965294,-75.29692926897057,3.035986213792796,2015,04,08,00,44,01
41447,43610,2978671053,2015-04-08 00:18:41,-75.634201,6.084762400000001,Bogota Bogota COL,-74.1177922,4.6351507000000005,Socorro Santander COL,1019.0,969,-75.6278434655035,6.050684074410555,-74.22253303502151,4.282038647965294,2015,04,08,00,18,41
42889,45112,1213316365,2015-04-08 00:22:55,-75.39563000000001,6.1570864,Bogota Bogota COL,-73.22673590000001,5.7446098,Bogota Bogota COL,1077.0,900,-75.40401807182653,6.149001744385033,-73.24334892271457,5.776353593243782,2015,04,08,00,22,55
39602,41675,305249235,2015-04-08 00:53:25,-74.0536025,4.7332295,Bogota Bogota COL,-76.2986272,3.5585233,Bogota Bogota COL,969.0,97,-74.22253303502151,4.282038647965294,-76.22147025944486,3.5832152427392994,2015,04,08,00,53,25
42891,45115,1526381899,2015-04-08 00:28:17,-74.0525155,4.7246157,Bucaramanga Santander COL,-74.0683197,4.7396934,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,00,28,17
45580,47941,335435399,2015-04-08 00:56:39,-74.16741793,4.61177957,Bogota Bogota COL,-74.1135989,4.720209400000001,Meta COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,00,56,39
42898,45122,2241120626,2015-04-08 00:45:13,-72.64825909999999,7.3668918,Bogota Bogota COL,-73.2593189,6.4729199,Ibague Tolima COL,324.0,263,-72.67659541204858,7.36747877342671,-73.24772055910648,6.465994864171705,2015,04,08,00,45,13
45032,47372,412381355,2015-04-08 00:28:00,-75.6433964,6.1645947,Bogota Bogota COL,-74.0387302,4.755433099999999,Barrancabermeja Santander COL,1056.0,969,-75.64363213511491,6.138750491541997,-74.22253303502151,4.282038647965294,2015,04,08,00,28,00
43736,46003,412381355,2015-04-08 00:27:42,-75.6434173,6.1645985,Bogota Bogota COL,-74.0402036,4.7386457,Bogota Bogota COL,1056.0,969,-75.64363213511491,6.138750491541997,-74.22253303502151,4.282038647965294,2015,04,08,00,27,42
41441,43604,137963275,2015-04-08 00:59:45,-74.03888549,4.73773895,Bogota Bogota COL,-73.6375472,4.1274916,Bogota Bogota COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,08,00,59,45
42921,45146,2241120626,2015-04-08 00:43:28,-72.64825909999999,7.3668918,Bogota Bogota COL,-72.64392590000001,2.5699334,Ibague Tolima COL,324.0,6,-72.67659541204858,7.36747877342671,-72.0780561294368,2.496968112038786,2015,04,08,00,43,28
40927,43070,2209684021,2015-04-08 00:20:17,-75.65466509999999,4.851757599999999,Cali Valle del Cauca COL,-75.60229337,6.15578023,Ibague Tolima COL,277.0,1039,-75.6725524529833,4.840545087685683,-75.53948701836117,6.148782034613276,2015,04,08,00,20,17
40980,43125,3040141877,2015-04-08 00:29:53,-75.29257949,2.82889595,Bogota Bogota COL,-75.19856429999999,4.4432372,Cali Valle del Cauca COL,502.0,113,-75.19356017990836,2.7721856732302683,-75.2436355128686,4.478220611342182,2015,04,08,00,29,53
41853,44030,2571469924,2015-04-08 00:29:22,-75.24408670000001,4.4415177,Pereira Risaralda COL,-75.4981807,5.0735296,Medellin Antioquia COL,113.0,773,-75.2436355128686,4.478220611342182,-75.50286825151855,5.0741009147754434,2015,04,08,00,29,22
41354,43514,635534285,2015-04-08 00:31:32,-73.63170579999999,4.1485733,Bogota Bogota COL,-75.6612906,4.8501718,Medellin Antioquia COL,403.0,277,-73.46847854559837,4.110928857380912,-75.6725524529833,4.840545087685683,2015,04,08,00,31,32
41003,43149,96248469,2015-04-08 00:04:16,-75.71200942,4.81649941,Medellin Antioquia COL,-74.0593645,4.6516085,Ibague Tolima COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,08,00,04,16
43117,45347,1604171329,2015-04-08 00:09:41,-74.1521328,4.670103900000001,Bogota Bogota COL,-74.1247626,4.593421,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,00,09,41
43078,45307,101937625,2015-04-08 00:43:48,-76.29767418,3.51955725,Pereira Risaralda COL,-74.1956485,4.6120303,Bogota Bogota COL,97.0,969,-76.22147025944486,3.5832152427392994,-74.22253303502151,4.282038647965294,2015,04,08,00,43,48
45301,47658,119471290,2015-04-08 00:16:35,-75.5827343,6.1657842,Ibague Tolima COL,-75.6512965,6.1899104000000005,Neiva Huila COL,1039.0,993,-75.53948701836117,6.148782034613276,-75.5963807304863,6.268681718686395,2015,04,08,00,16,35
44172,46466,430228358,2015-04-08 00:18:30,-74.1305875,4.6726038,Bogota Bogota COL,-74.1161443,4.732347799999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,00,18,30
43132,45364,379304310,2015-04-08 00:43:21,-75.5863778,6.2432225,Medellin Antioquia COL,-75.6835255,4.8230783,Bogota Bogota COL,993.0,277,-75.5963807304863,6.268681718686395,-75.6725524529833,4.840545087685683,2015,04,08,00,43,21
43137,45369,926360239,2015-04-08 00:00:31,-72.4912482,7.8938125,Barrancabermeja Santander COL,-74.10171247,4.64312777,Caqueta COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,08,00,00,31
40991,43137,67358726,2015-04-08 00:10:30,-74.0825753,4.6515983,Monteria Cordoba COL,-75.60417209999999,1.6000891000000002,Manizales Caldas COL,969.0,757,-74.22253303502151,4.282038647965294,-75.61563398072359,1.7275922717659569,2015,04,08,00,10,30
43104,45334,425456039,2015-04-08 00:02:30,-75.69732490000001,4.5063754000000005,Sogamoso Boyaca COL,-74.097769,4.7378815,Pereira Risaralda COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,08,00,02,30
41384,43545,29312597,2015-04-08 00:13:13,-75.82806,6.5597199999999996,Villavicencio Meta COL,-75.62407273,6.16662946,Pereira Risaralda COL,1003.0,1051,-75.91760620326363,6.538586184155122,-75.61340139575776,6.17683217611409,2015,04,08,00,13,13
44170,46463,1434668791,2015-04-08 00:57:03,-75.7367161,4.7987693,Bogota Bogota COL,-74.2174373,4.7031658,Tolima COL,273.0,601,-75.65507420680916,4.784885575908646,-74.22939735785175,4.677094242905014,2015,04,08,00,57,03
40996,43142,115237579,2015-04-08 00:35:25,-75.6171179,6.2443782,Bogota Bogota COL,-75.6605658,4.5585996,Bogota Bogota COL,993.0,287,-75.5963807304863,6.268681718686395,-75.71888712424135,4.488297554888304,2015,04,08,00,35,25
44109,46401,119471290,2015-04-08 00:16:19,-75.5827343,6.1657842,Ibague Tolima COL,-74.0478309,4.727264599999999,Bogota Bogota COL,1039.0,969,-75.53948701836117,6.148782034613276,-74.22253303502151,4.282038647965294,2015,04,08,00,16,19
39471,41541,391062403,2015-04-08 00:19:28,-75.7065983,4.792247799999999,Bogota Bogota COL,-74.06882954,4.59525272,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,08,00,19,28
43065,45294,315903524,2015-04-08 00:26:03,-74.0483849,4.738576200000001,Bucaramanga Santander COL,-75.6431375,6.1689273,Manizales Caldas COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,08,00,26,03
40982,43127,389028015,2015-04-08 00:25:57,-75.5024684,5.0491453,Armenia Quindio COL,-74.175168,4.5935307,Bogota Bogota COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,08,00,25,57
39386,41454,2408299545,2015-04-08 00:17:14,-75.64238990000001,4.5223593,Antioquia COL,-74.0749223,4.600492900000001,Pereira Risaralda COL,289.0,969,-75.68060390834364,4.4539123249439,-74.22253303502151,4.282038647965294,2015,04,08,00,17,14
43041,45268,2769465316,2015-04-08 00:01:10,-75.6816665,4.8318974,Bogota Bogota COL,-73.6193406,4.151808,Bogota Bogota COL,277.0,403,-75.6725524529833,4.840545087685683,-73.46847854559837,4.110928857380912,2015,04,08,00,01,10
45348,47705,609703959,2015-04-08 00:59:58,-74.15126550000001,4.6031492,Medellin Antioquia COL,-74.1121992,4.6723999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,00,59,58
45345,47702,1526193182,2015-04-08 00:19:33,-73.1119503,5.772730999999999,Cucuta Norte de Santander COL,-75.5498462,6.3445557,Medellin Antioquia COL,865.0,1011,-73.16472538301997,5.8312853237087845,-75.59216402524953,6.359544307473867,2015,04,08,00,19,33
41017,43163,2570084175,2015-04-08 00:29:05,-75.8900229,8.729690300000001,Yopal Casanare COL,-75.15706479999999,4.4093983,Popayan Cauca COL,660.0,113,-75.9688997290892,8.604428643067479,-75.2436355128686,4.478220611342182,2015,04,08,00,29,05
43053,45281,620107156,2015-04-08 00:17:34,-74.0978989,4.7573625,Bogota Bogota COL,-74.0514627,4.6720255,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,00,17,34
45015,47355,2160174603,2015-04-08 00:58:11,-75.56067309999999,6.2186538,Bogota Bogota COL,-76.29767404,3.51955727,Bucaramanga Santander COL,993.0,97,-75.5963807304863,6.268681718686395,-76.22147025944486,3.5832152427392994,2015,04,08,00,58,11
43082,45312,119471290,2015-04-08 00:19:22,-75.5827343,6.1657842,Medellin Antioquia COL,-75.609776,6.1906875,San Martin Meta COL,1039.0,1051,-75.53948701836117,6.148782034613276,-75.61340139575776,6.17683217611409,2015,04,08,00,19,22
43706,45972,238295643,2015-04-08 00:35:43,-74.1514993,4.622467400000001,Medellin Antioquia COL,-75.61405570000001,6.1660822,Ibague Tolima COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,08,00,35,43
43143,45375,2246476140,2015-04-08 00:40:01,-74.17735040000001,4.6030055,Cali Valle del Cauca COL,-75.20030809999999,4.451496400000001,Ocana Norte de Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,08,00,40,01
44776,47100,1173589844,2015-04-08 01:30:05,-74.09773249999999,4.7500352,Norte de Santander COL,-74.1680068,4.646627099999999,Sogamoso Boyaca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,01,30,05
44044,46332,67672923,2015-04-08 01:25:59,-75.54819309999999,6.2759770999999995,Bogota COL,-74.1928768,4.6357254,Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,01,25,59
41319,43478,2454223590,2015-04-08 01:34:36,-76.4962168,3.4979059,Bogota Bogota COL,-73.1166856,7.131622,Ocana Norte de Santander COL,71.0,186,-76.58320023625186,3.410623389208069,-73.10826300553325,7.164240043543232,2015,04,08,01,34,36
45265,47620,141191941,2015-04-08 01:34:04,-74.07432359999999,4.686188700000001,Monteria Cordoba COL,-74.0970038,4.6845183,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,01,34,04
44076,46366,1551386382,2015-04-08 01:50:18,-74.0884715,4.5695928,Bogota Bogota COL,-74.128292,4.6628419999999995,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,01,50,18
41320,43479,1278755720,2015-04-08 01:52:28,-75.2818085,2.9116185000000003,Bogota Bogota COL,-75.7177534,4.801940599999999,Bogota Bogota COL,477.0,273,-75.29692926897057,3.035986213792796,-75.65507420680916,4.784885575908646,2015,04,08,01,52,28
45215,47567,301216161,2015-04-08 01:20:32,-73.36265949999999,5.5388714000000006,Bogota Bogota COL,-76.53656721,3.43617977,Bogota Bogota COL,800.0,71,-73.37608770738173,5.517318046690576,-76.58320023625186,3.410623389208069,2015,04,08,01,20,32
44046,46334,2151915409,2015-04-08 01:14:23,-75.1677343,4.439213099999999,Cali Valle del Cauca COL,-74.155601,4.6051554,Manizales Caldas COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,08,01,14,23
44126,46418,56880579,2015-04-08 01:41:59,-74.15808659999999,4.646024099999999,Bogota Bogota COL,-72.7333536,8.6402549,Cordoba COL,969.0,335,-74.22253303502151,4.282038647965294,-72.77332354199783,8.696214952957773,2015,04,08,01,41,59
41662,43829,377663749,2015-04-08 01:33:38,-73.0262294,5.826129900000001,Bogota Bogota COL,-74.8424049,6.677538799999999,Bogota Bogota COL,831.0,1113,-73.08201634917516,5.896645247280362,-74.7645976603537,6.718039775865009,2015,04,08,01,33,38
41321,43480,535788912,2015-04-08 01:38:27,-75.55544097,6.26045794,Bogota Bogota COL,-74.1167515,4.6253182,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,01,38,27
41443,43606,210966843,2015-04-08 01:29:42,-76.5080694,3.4000076,Cali Valle del Cauca COL,-74.128591,4.7120114,Pereira Risaralda COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,08,01,29,42
41804,43979,335435399,2015-04-08 01:17:50,-74.16737502,4.61181085,Armenia Quindio COL,-74.1108079,4.722578599999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,01,17,50
41361,43521,295719522,2015-04-08 01:18:34,-74.6575554,5.4428307,Bogota Bogota COL,-74.16695209999999,4.6960891,Bogota Bogota COL,780.0,969,-74.72004060748802,5.531434199428816,-74.22253303502151,4.282038647965294,2015,04,08,01,18,34
41803,43978,1405309896,2015-04-08 01:47:32,-74.2269853,4.7174227,Bogota Bogota COL,-74.1201149,4.7520996,Bogota Bogota COL,601.0,969,-74.22939735785175,4.677094242905014,-74.22253303502151,4.282038647965294,2015,04,08,01,47,32
41234,43387,176956079,2015-04-08 01:48:05,-74.0512136,4.7511151,Bogota Bogota COL,-75.6380515,6.1722291,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,08,01,48,05
45313,47670,62164732,2015-04-08 01:48:32,-74.10432409999999,4.7124955,Bogota Bogota COL,-74.2269821,4.7174263,Magdalena COL,969.0,601,-74.22253303502151,4.282038647965294,-74.22939735785175,4.677094242905014,2015,04,08,01,48,32
41474,43637,3046933918,2015-04-08 01:33:37,-74.240117,4.5618457,Bogota Bogota COL,-74.0820468,4.652392099999999,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,08,01,33,37
41626,43793,172799328,2015-04-08 01:06:10,-75.7515877,4.78731872,Bogota Bogota COL,-75.54810129999998,6.2759694,Bogota Bogota COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,08,01,06,10
41633,43800,541983012,2015-04-08 01:14:14,-74.22247259999999,4.719129,Ibague Tolima COL,-73.1210361,7.0818871,Bogota Bogota COL,601.0,186,-74.22939735785175,4.677094242905014,-73.10826300553325,7.164240043543232,2015,04,08,01,14,14
41843,44018,908322480,2015-04-08 01:43:10,-74.13817822,4.87949048,Ibague Tolima COL,-73.61133574,8.30727177,Bogota Bogota COL,640.0,691,-74.15114878059171,4.828910820078335,-73.62402151897787,8.247901567153633,2015,04,08,01,43,10
41330,43490,2808112943,2015-04-08 01:39:18,-74.08201600000001,4.598142299999999,Pereira Risaralda COL,-74.1184296,4.525964599999999,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,08,01,39,18
41334,43494,83607004,2015-04-08 01:18:49,-75.57262938,6.21411554,Cali Valle del Cauca COL,-74.0556641,4.7519304,Caqueta COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,08,01,18,49
